GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15008
NOMBRE    : CASIMIRO CASTILLO
ESTADO    : JALISCO
MUNICIPIO :  CASIMIRO CASTILLO
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  19.341°
LONGITUD  :  -104.287°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
			           PRECIP  EVAP   TMAX   TMIN
13/04/2008    0.0    5.8    38.8    19.5
14/04/2008    0.0    6.8    38.8    19.8
15/04/2008    0.0    6.9    39.5    19.0
16/04/2008    0.0    7.5    40.0    19.7
17/04/2008    0.0    6.2    38.2    16.5
18/04/2008    0.0    7.1    40.1    17.0
19/04/2008    0.0    6.3    38.9    17.9
20/04/2008    0.0    6.9    40.4    17.5
21/04/2008    0.0    7.2    41.4    18.4
22/04/2008    0.0    6.4    39.1    18.7
23/04/2008    0.0    6.0    39.7    19.5
24/04/2008    0.0    7.4    39.8    19.4
25/04/2008    0.0    6.5    40.3    17.8
26/04/2008    0.0    5.6    38.8    19.4
27/04/2008    0.0    5.6    38.7    20.0
28/04/2008    0.0    7.0    39.2    21.0
29/04/2008    0.0    7.6    38.5    17.8
30/04/2008    0.6    6.8    39.5    17.4
01/05/2008    0.0    7.0    39.3    17.3
02/05/2008    0.0    7.7    40.1    17.7
03/05/2008    0.0    5.6    38.9    15.9
04/05/2008    0.0    6.6    37.7    18.4
05/05/2008    0.0    6.3    38.9    18.5
06/05/2008    0.0    5.6    38.7    21.3
07/05/2008    0.0    5.7    38.2    22.0
08/05/2008    0.0    6.6    38.9    19.7
09/05/2008    0.0    5.7    39.0    21.4
10/05/2008    0.0    5.3    38.5    22.3
11/05/2008    0.0    5.2    38.5    22.3
12/05/2008    0.0    5.9    39.4    20.7
13/05/2008    0.1    6.6    39.1    20.2
14/05/2008    0.0    7.3    39.8    21.2
15/05/2008    0.0    6.5    39.3    21.8
16/05/2008    0.0    6.5    39.4    21.6
17/05/2008    0.0    6.5    38.9    21.1
18/05/2008    0.0    5.7    38.5    20.5
19/05/2008    0.0    6.1    38.1    20.4
20/05/2008    0.2    4.4    37.1    21.2
21/05/2008    0.0    5.1    36.7    20.3
22/05/2008    0.0    6.1    35.7    18.7
23/05/2008    0.0    5.6    37.2    17.8
24/05/2008    0.0    5.1    37.4    22.0
25/05/2008    0.0    5.5    37.0    21.3
26/05/2008    0.0    5.5    37.3    23.9
27/05/2008    0.0    4.4    35.9    22.5
28/05/2008    0.2    4.7    36.9    24.5
29/05/2008    0.0    5.6    38.3    25.0
30/05/2008    0.0    5.1    37.4    22.4
31/05/2008    0.3    5.2    37.7    22.4
01/06/2008    0.0    6.0    38.6    22.9
02/06/2008    0.0    5.5    40.2    21.7
03/06/2008    0.0    5.4    38.2    22.1
04/06/2008    0.0    5.2    36.9    23.1
05/06/2008    0.0    4.7    36.5    23.5
06/06/2008    0.0    4.5    37.7    25.0
07/06/2008    0.3    3.5    35.5    25.8
08/06/2008    2.2    4.1    35.7    23.4
09/06/2008    54.8    3.8    32.2    23.8
10/06/2008    5.7    1.3    29.8    24.0
11/06/2008    0.1    2.7    32.1    22.6
12/06/2008    0.2    2.2    32.3    21.8
13/06/2008    2.2    2.6    34.5    24.4
14/06/2008    1.8    1.3    35.1    24.7
15/06/2008    2.2    4.6    36.9    22.4
16/06/2008    0.8    5.3    37.3    24.1
17/06/2008    9.0    3.8    38.0    22.9
18/06/2008    3.0    2.8    36.7    23.0
19/06/2008    0.8    2.6    35.7    23.7
20/06/2008    6.5    3.7    36.5    25.6
21/06/2008    8.4    3.9    35.4    23.3
22/06/2008    13.7    3.9    34.6    23.9
23/06/2008    0.8    3.7    36.0    23.5
24/06/2008    9.1    4.9    38.2    23.7
25/06/2008    6.4    4.2    37.1    23.6
26/06/2008    12.6    2.5    35.3    24.7
27/06/2008    12.7    2.7    35.3    24.5
28/06/2008    1.9    2.5    34.3    23.7
29/06/2008    1.2    3.1    33.7    25.2
30/06/2008    16.0    4.1    29.4    24.3
01/07/2008    3.7    1.9    33.6    24.1
02/07/2008    15.4    0.6    30.7    23.5
03/07/2008    7.2    3.9    32.1    23.4
04/07/2008    3.0    3.3    34.2    23.8
05/07/2008    31.0    4.5    34.4    23.5
06/07/2008    37.5    2.2    32.1    24.9
07/07/2008    12.9    1.1    28.3    23.5
08/07/2008    15.3    1.4    29.6    23.0
09/07/2008    10.0    1.4    30.2    23.4
10/07/2008    1.7    2.5    33.3    23.4
11/07/2008    8.1    1.9    32.8    24.4
12/07/2008    0.7    2.3    33.2    23.4
13/07/2008    11.8    2.6    34.0    22.7
14/07/2008    0.5    3.5    33.7    24.0
15/07/2008    6.1    1.8    34.3    23.6
16/07/2008    52.6    3.3    35.7    22.6
17/07/2008    5.4    2.6    33.9    22.8
18/07/2008    2.6    3.7    34.5    22.5
19/07/2008    14.4    4.7    34.1    24.3
20/07/2008    1.8    2.8    34.7    23.0
21/07/2008    3.8    3.2    35.6    24.5
22/07/2008    9.9    2.0    33.4    24.1
23/07/2008    13.4    2.4    33.9    24.1
24/07/2008    22.4    3.3    34.1    24.5
25/07/2008    15.4    2.0    34.6    23.8
26/07/2008    5.1    2.3    34.2    22.0
27/07/2008    0.0    5.0    34.7    21.2
28/07/2008    0.6    4.9    35.8    23.5
29/07/2008    35.5    5.7    34.7    23.7
30/07/2008    5.8    2.4    32.9    23.7
31/07/2008    7.7    1.7    32.7    22.6
01/08/2008    0.0    4.8    33.7    22.7
02/08/2008    0.6    2.7    32.8    22.5
03/08/2008    15.7    4.4    33.2    22.8
04/08/2008    17.2    5.1    34.7    23.5
05/08/2008    8.2    1.9    34.0    22.1
06/08/2008    15.4    2.7    34.1    22.9
07/08/2008    0.3    2.1    32.6    23.8
08/08/2008    16.7    4.3    35.2    22.5
09/08/2008    0.4    4.1    35.6    21.0
10/08/2008    0.7    3.2    34.4    24.1
11/08/2008    2.0    1.6    33.0    24.8
12/08/2008    14.7    2.6    32.4    24.5
13/08/2008    0.7    3.1    33.3    23.2
14/08/2008    6.0    3.1    34.5    23.9
15/08/2008    2.1    2.8    33.4    24.4
16/08/2008    29.0    3.3    34.0    22.9
17/08/2008    1.3    3.5    34.5    23.9
18/08/2008    1.0    3.8    35.6    23.6
19/08/2008    13.2    3.7    34.4    24.6
20/08/2008    29.9    2.0    32.8    25.0
21/08/2008    0.9    2.1    33.7    23.8
22/08/2008    3.2    3.0    33.7    24.0
23/08/2008    9.4    1.5    31.6    23.5
24/08/2008    22.0    4.8    34.0    23.4
25/08/2008    14.4    3.5    34.3    23.6
26/08/2008    13.9    3.5    33.1    24.8
27/08/2008    2.5    2.7    34.2    23.5
28/08/2008    12.7    3.1    33.5    22.9
29/08/2008    15.2    3.5    33.9    22.9
30/08/2008    21.8    2.7    33.5    24.1
31/08/2008    0.9    2.5    34.6    23.6
01/09/2008    10.0    1.9    33.9    25.1
02/09/2008    29.6    2.9    32.3    25.0
03/09/2008    7.3    1.8    33.0    24.7
04/09/2008    27.5    2.6    35.0    25.5
05/09/2008    7.1    2.7    35.0    24.9
06/09/2008    0.8    2.6    34.6    24.6
07/09/2008    8.0    1.5    31.6    25.3
08/09/2008    16.5    0.9    31.3    24.3
09/09/2008    14.1    0.4    31.7    24.2
10/09/2008    15.8    1.6    32.0    24.7
11/09/2008    0.2    4.1    34.2    24.6
12/09/2008    0.5    2.2    33.5    23.2
13/09/2008    0.1    1.3    33.8    23.8
14/09/2008    12.5    2.0    31.0    25.1
15/09/2008    10.8    2.2    32.1    23.2
16/09/2008    0.6    3.1    33.9    22.3
17/09/2008    0.0    4.5    36.4    22.3
18/09/2008    7.1    4.0    36.1    24.5
19/09/2008    32.0    4.1    33.8    23.6
20/09/2008    6.6    3.7    35.5    23.7
21/09/2008    5.4    2.7    34.9    23.3
22/09/2008    2.6    2.2    32.8    23.9
23/09/2008    0.0    2.4    33.6    25.4
24/09/2008    46.8    4.8    34.4    24.9
25/09/2008    1.7    2.3    33.1    24.7
26/09/2008    1.8    1.9    33.1    25.8
27/09/2008    49.6    3.8    32.5    25.6
28/09/2008    25.4    4.2    34.4    23.7
29/09/2008    0.1    2.5    34.1    23.7
30/09/2008    28.1    4.2    35.1    22.6
01/10/2008    0.0    4.1    35.5    23.6
02/10/2008    5.8    2.9    35.6    23.2
03/10/2008    2.5    4.1    35.5    22.6
04/10/2008    7.1    4.0    36.0    24.4
05/10/2008    19.4    3.0    34.4    22.8
06/10/2008    4.1    1.9    32.9    22.8
07/10/2008    0.0    2.0    33.5    23.0
08/10/2008    0.0    3.1    35.2    23.1
09/10/2008    2.2    2.8    35.1    24.0
10/10/2008    29.8    3.3    34.5    24.8
11/10/2008    23.2    3.1    30.5    24.7
12/10/2008    3.3    1.3    32.1    24.4
13/10/2008    1.5    3.2    34.4    23.6
14/10/2008    9.1    2.5    32.4    23.5
15/10/2008    4.6    3.1    35.5    21.8
16/10/2008    0.0    3.7    35.7    22.7
17/10/2008    10.3    4.2    36.7    23.2
18/10/2008    0.1    2.7    35.7    22.9
19/10/2008    2.4    3.1    36.6    22.8
20/10/2008    2.9    3.0    36.8    22.7
21/10/2008    2.8    2.5    34.9    23.0
22/10/2008    22.2    3.3    34.2    22.9
23/10/2008    5.9    2.4    34.3    22.3
24/10/2008    2.3    0.9    30.8    24.7
25/10/2008    0.0    1.9    32.2    22.6
26/10/2008    0.0    3.1    35.4    21.9
27/10/2008    0.9    2.5    35.6    22.4
28/10/2008    2.6    3.1    35.2    23.4
29/10/2008    0.0    2.1    32.9    20.2
30/10/2008    0.0    3.1    36.3    20.7
31/10/2008    0.0    3.3    36.2    20.9
01/11/2008    0.4    3.6    35.0    23.5
02/11/2008    1.5    3.4    35.3    23.4
03/11/2008    0.0    3.3    35.1    20.8
04/11/2008    0.0    3.3    34.7    21.7
05/11/2008    0.0    3.2    34.6    25.2
06/11/2008    0.0    3.4    34.7    22.5
07/11/2008    0.0    3.2    35.1    22.0
08/11/2008    0.0    2.4    34.6    22.7
09/11/2008    0.0    3.6    34.9    20.8
10/11/2008    0.0    3.4    34.6    20.4
11/11/2008    0.4    3.3    34.9    21.1
12/11/2008    0.0    3.8    34.7    20.7
13/11/2008    0.0    3.6    34.4    17.5
14/11/2008    0.0    3.3    33.5    18.1
15/11/2008    0.0    3.2    34.3    15.7
16/11/2008    0.0    2.8    35.4    18.2
17/11/2008    0.0    3.0    36.7    18.1
18/11/2008    0.0    3.0    35.8    17.7
19/11/2008    0.0    2.7    34.1    17.4
20/11/2008    0.0    2.6    35.3    17.3
21/11/2008    0.0    2.8    34.5    17.5
22/11/2008    0.0    2.2    34.9    17.8
23/11/2008    0.0    3.1    34.6    17.8
24/11/2008    0.0    2.7    36.0    18.1
25/11/2008    0.0    2.4    35.7    18.3
26/11/2008    0.0    2.5    34.9    18.7
27/11/2008    0.0    2.9    35.1    20.8
28/11/2008    0.0    2.3    34.8    20.3
29/11/2008    0.0    2.7    32.0    22.6
30/11/2008    0.0    2.8    33.1    16.3
01/12/2008    0.0    2.4    32.9    15.9
02/12/2008    0.0    2.9    34.7    16.4
03/12/2008    0.0    2.7    34.6    15.8
04/12/2008    0.0    2.6    34.9    15.0
05/12/2008    0.0    2.8    35.9    14.5
06/12/2008    0.0    2.0    36.5    14.6
07/12/2008    0.0    2.9    34.4    15.3
08/12/2008    0.0    2.1    33.2    17.5
09/12/2008    0.0    2.0    32.6    16.5
10/12/2008    0.0    2.2    33.9    15.1
11/12/2008    0.0    1.7    31.4    17.6
12/12/2008    0.0    2.4    33.5    14.9
13/12/2008    0.0    2.7    33.7    15.0
14/12/2008    0.0    2.3    33.5    14.1
15/12/2008    0.0    4.0    34.5    14.4
16/12/2008    0.0    2.0    32.9    15.6
17/12/2008    0.0    2.1    35.3    15.3
18/12/2008    0.0    2.6    36.0    15.7
19/12/2008    0.0    2.4    36.3    15.7
20/12/2008    0.0    2.2    35.1    16.4
21/12/2008    0.0    2.4    34.3    20.7
22/12/2008    0.0    3.2    34.2    19.9
23/12/2008    0.0    2.6    35.0    16.2
24/12/2008    0.0    2.4    35.4    14.4
25/12/2008    0.0    2.7    35.6    14.7
26/12/2008    0.0    2.8    35.7    15.7
27/12/2008    0.0    2.2    35.4    15.8
28/12/2008    0.0    2.3    34.6    16.6
29/12/2008    0.0    2.2    34.8    17.0
30/12/2008    0.0    2.2    34.5    19.0
31/12/2008    0.0    2.5    35.7    17.9
01/01/2009    0.0    2.6    35.2    16.5
02/01/2009    0.0    2.5    34.3    16.8
03/01/2009    0.0    2.4    36.6    19.2
04/01/2009    0.0    2.8    34.1    18.3
05/01/2009    0.0    3.1    34.4    16.6
06/01/2009    0.0    2.7    34.1    15.5
07/01/2009    0.0    2.7    33.5    14.7
08/01/2009    0.0    2.6    34.0    15.3
09/01/2009    0.0    2.3    34.3    16.7
10/01/2009    0.0    2.3    34.4    16.4
11/01/2009    0.0    2.2    34.3    16.7
12/01/2009    0.0    3.0    35.6    17.4
13/01/2009    0.0    2.4    34.8    16.8
14/01/2009    0.0    2.7    34.7    15.9
15/01/2009    0.0    2.5    35.0    19.9
16/01/2009    0.0    3.3    36.3    16.9
17/01/2009    0.0    3.6    31.6    17.8
18/01/2009    0.0    2.4    35.0    17.8
19/01/2009    0.0    3.4    35.3    18.3
20/01/2009    0.0    2.7    35.3    20.3
21/01/2009    0.0    2.5    33.4    20.1
22/01/2009    0.0    3.2    34.6    19.0
23/01/2009    0.0    2.8    33.4    19.8
24/01/2009    0.0    2.8    36.3    19.6
25/01/2009    0.0    3.3    34.8    22.1
26/01/2009    0.0    3.4    34.0    21.3
27/01/2009    0.0    3.5    34.2    19.6
28/01/2009    0.0    3.7    36.7    17.8
29/01/2009    0.0    4.3    36.1    17.7
30/01/2009    0.0    4.2    36.0    16.1
31/01/2009    0.0    3.7    35.7    15.3
01/02/2009    0.0    3.9    36.0    15.6
02/02/2009    0.0    4.2    35.9    15.1
03/02/2009    0.0    4.2    36.8    14.3
04/02/2009    0.0    4.7    37.8    14.7
05/02/2009    0.0    4.3    38.6    15.2
06/02/2009    0.0    5.1    37.0    15.8
07/02/2009    0.0    4.1    35.4    18.0
08/02/2009    0.0    4.2    35.4    19.2
09/02/2009    0.0    4.1    34.9    17.5
10/02/2009    0.0    4.4    35.1    15.1
11/02/2009    0.0    4.2    35.8    14.4
12/02/2009    0.0    4.3    35.9    15.3
13/02/2009    0.0    4.9    36.5    16.0
14/02/2009    0.0    4.5    36.4    15.7
15/02/2009    0.0    4.4    36.7    15.9
16/02/2009    0.0    4.6    36.5    16.8
17/02/2009    0.0    4.1    37.9    19.3
18/02/2009    0.0    4.7    35.4    17.0
19/02/2009    0.0    4.8    40.2    15.3
20/02/2009    0.0    3.4    36.5    16.8
21/02/2009    0.0    6.1    38.6    17.1
22/02/2009    0.0    5.0    39.5    16.2
23/02/2009    0.0    5.3    39.2    17.0
24/02/2009    0.0    5.5    38.3    16.8
25/02/2009    0.0    5.3    38.1    16.5
26/02/2009    0.0    4.2    38.0    17.0
27/02/2009    0.0    4.2    36.3    18.7
28/02/2009    0.0    4.8    38.5    18.6
01/03/2009    0.0    5.1    38.6    19.9
02/03/2009    0.0    6.0    38.9    18.2
03/03/2009    0.0    4.8    37.8    16.5
04/03/2009    0.0    5.1    36.6    21.3
05/03/2009    0.0    5.0    37.5    19.2
06/03/2009    0.0    5.3    37.2    17.8
07/03/2009    0.0    5.5    37.0    16.1
08/03/2009    0.0    5.6    38.5    15.6
09/03/2009    0.0    5.7    38.8    15.1
10/03/2009    0.0    4.3    36.9    15.7
11/03/2009    0.0    5.3    37.1    16.5
12/03/2009    0.0    5.3    38.1    17.5
13/03/2009    0.0    4.9    36.9    17.7
14/03/2009    0.0    5.6    36.5    18.0
15/03/2009    0.0    5.3    36.6    15.1
16/03/2009    0.0    5.6    38.0    16.7
17/03/2009    0.0    6.0    37.2    17.6
18/03/2009    0.0    6.0    38.1    18.4
19/03/2009    0.0    5.4    39.1    18.3
20/03/2009    0.0    5.5    37.4    20.4
21/03/2009    0.0    5.0    36.5    22.1
22/03/2009    0.0    5.9    34.0    19.3
23/03/2009    0.0    4.0    35.1    19.6
24/03/2009    0.0    3.7    34.7    19.6
25/03/2009    0.0    4.9    36.5    18.9
26/03/2009    0.0    5.4    35.7    19.5
27/03/2009    0.0    5.8    34.7    19.6
28/03/2009    0.0    6.2    36.0    20.0
29/03/2009    0.0    6.3    35.6    17.3
30/03/2009    0.0    6.0    36.5    15.7
31/03/2009    0.0    6.2    33.8    16.3
01/04/2009    0.0    5.0    34.8    15.5
02/04/2009    0.0    5.8    36.4    15.8
03/04/2009    0.0    5.2    34.6    16.8
04/04/2009    0.0    5.8    36.7    16.3
05/04/2009    0.0    6.7    38.1    17.7
06/04/2009    0.0    6.2    39.6    18.6
07/04/2009    0.0    7.4    40.0    18.7
08/04/2009    0.0    7.0    38.7    16.9
09/04/2009    0.0    7.2    39.6    18.0
10/04/2009    0.0    7.9    39.6    16.7
11/04/2009    0.0    7.0    39.5    15.2
12/04/2009    0.0    6.9    38.5    17.8
13/04/2009    0.0    6.3    36.4    18.0
14/04/2009    0.0    6.4    36.7    17.4
15/04/2009    0.0    6.5    37.1    17.5
16/04/2009    0.0    6.9    38.3    17.1
17/04/2009    0.0    7.2    37.9    16.9
18/04/2009    0.0    6.4    37.5    17.7
19/04/2009    0.0    7.2    39.8    18.1
20/04/2009    0.0    7.5    39.4    18.1
21/04/2009    0.0    7.0    39.7    17.1
22/04/2009    0.0    7.1    39.5    17.1
23/04/2009    0.0    7.2    39.6    17.0
24/04/2009    0.0    7.0    39.8    16.4
25/04/2009    0.0    7.3    39.2    17.9
26/04/2009    0.0    6.3    38.7    17.0
27/04/2009    0.0    7.0    38.6    17.9
28/04/2009    0.0    6.4    38.9    18.7
29/04/2009    0.0    7.1    38.8    19.9
30/04/2009    0.0    7.3    39.7    19.3
01/05/2009    0.0    6.7    38.3    18.9
02/05/2009    0.0    6.3    38.4    19.8
03/05/2009    0.0    6.4    37.8    20.5
04/05/2009    0.0    6.3    38.0    19.9
05/05/2009    0.0    5.8    37.2    20.9
06/05/2009    0.0    5.7    37.9    20.8
07/05/2009    0.0    5.4    37.3    21.4
08/05/2009    0.0    5.2    36.7    23.6
09/05/2009    0.0    5.8    36.6    22.5
10/05/2009    0.0    6.9    38.8    19.4
11/05/2009    0.0    6.9    38.7    23.3
12/05/2009    0.0    5.4    38.4    22.1
13/05/2009    0.0    6.5    38.9    21.2
14/05/2009    0.9    6.6    38.9    22.5
15/05/2009    0.0    6.5    37.7    21.9
16/05/2009    0.0    5.7    37.5    22.3
17/05/2009    0.0    5.1    38.6    22.4
18/05/2009    0.0    4.3    37.3    24.6
19/05/2009    3.8    3.7    38.2    24.3
20/05/2009    2.1    5.7    39.5    24.2
21/05/2009    0.0    6.0    38.7    22.8
22/05/2009    0.1    5.9    39.0    21.9
23/05/2009    0.0    7.0    39.2    22.7
24/05/2009    0.0    7.3    39.0    20.0
25/05/2009    0.0    6.4    38.6    19.8
26/05/2009    0.0    7.3    39.3    20.1
27/05/2009    0.0    6.2    38.8    20.1
28/05/2009    0.0    6.7    39.0    19.0
29/05/2009    0.0    6.8    40.1    19.0
30/05/2009    0.0    6.9    39.2    19.6
31/05/2009    0.0    6.7    40.3    20.0
01/06/2009    0.0    6.8    39.8    21.8
02/06/2009    0.0    6.9    39.2    21.8
03/06/2009    0.0    7.2    39.7    21.8
04/06/2009    0.0    5.5    38.7    23.9
05/06/2009    0.6    5.2    38.6    22.6
06/06/2009    0.0    6.7    38.9    22.7
07/06/2009    0.0    6.3    39.6    22.2
08/06/2009    0.0    4.9    37.5    23.0
09/06/2009    0.0    6.3    39.5    23.3
10/06/2009    0.0    6.3    39.5    23.1
11/06/2009    0.0    6.4    39.2    24.0
12/06/2009    0.0    4.6    39.4    24.2
13/06/2009    0.0    3.3    36.3    26.4
14/06/2009    0.0    5.5    38.4    25.5
15/06/2009    0.5    3.6    36.0    26.2
16/06/2009    1.8    4.9    37.5    24.8
17/06/2009    23.6    4.7    37.1    24.8
18/06/2009    5.6    3.0    35.1    24.7
19/06/2009    8.5    2.3    32.8    25.7
20/06/2009    6.7    3.7    36.3    24.2
21/06/2009    15.1    2.6    33.8    25.4
22/06/2009    26.5    4.1    35.8    24.9
23/06/2009    0.7    2.0    32.2    24.5
24/06/2009    0.0    4.4    33.9    22.9
25/06/2009    0.5    5.3    37.2    22.4
26/06/2009    0.0    5.3    36.9    23.8
27/06/2009    23.3    3.2    34.9    25.0
28/06/2009    14.8    1.9    32.8    23.7
29/06/2009    0.0    2.5    32.9    23.7
30/06/2009    0.0    4.5    35.9    23.2
01/07/2009    0.0    3.4    35.1    24.5
02/07/2009    3.9    2.6    34.4    25.7
03/07/2009    2.2    2.4    34.4    25.1
04/07/2009    12.2    3.6    34.2    25.6
05/07/2009    0.0    3.7    34.9    24.7
06/07/2009    0.5    6.0    36.8    24.0
07/07/2009    0.0    5.4    37.8    22.6
08/07/2009    2.4    2.7    35.5    25.2
09/07/2009    6.3    2.4    36.0    25.4
10/07/2009    14.4    3.8    33.9    24.7
11/07/2009    0.0    3.7    36.3    24.3
12/07/2009    17.8    5.3    36.0    24.7
13/07/2009    13.9    4.7    34.0    22.5
14/07/2009    1.6    3.7    35.5    22.7
15/07/2009    0.9    4.1    36.7    24.5
16/07/2009    0.0    6.2    36.1    23.5
17/07/2009    2.7    3.8    37.3    24.5
18/07/2009    1.3    4.1    37.9    24.2
19/07/2009    0.4    3.9    37.1    23.7
20/07/2009    0.0    5.3    35.5    23.7
21/07/2009    17.1    2.9    35.5    26.9
22/07/2009    0.9    4.4    36.5    22.9
23/07/2009    20.3    1.4    35.0    23.7
24/07/2009    0.0    4.9    35.7    22.8
25/07/2009    6.5    2.2    35.9    24.7
26/07/2009    3.7    4.3    36.7    24.6
27/07/2009    6.8    2.6    34.7    24.2
28/07/2009    0.6    4.2    36.5    24.5
29/07/2009    0.0    4.3    36.2    24.4
30/07/2009    0.0    5.4    37.6    24.2
31/07/2009    34.1    5.7    36.1    25.4
01/08/2009    1.3    2.8    36.0    23.5
02/08/2009    12.2    3.3    35.3    23.1
03/08/2009    0.5    3.2    34.6    25.0
04/08/2009    1.0    4.8    35.7    25.7
05/08/2009    6.0    4.1    37.1    25.5
