CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14141
NOMBRE    : INGENIO TAMAZULA
ESTADO    : JALISCO
MUNICIPIO : TAMAZULA DE GORDIANO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0019.688°
LONGITUD  : -103.258°
ALTITUD   : 1,450 msnm
 
EMISIÓN   : 14/08/2019 
 
			           PRECIP  EVAP   TMAX   TMIN
06/02/2008    0.0    4.5    28.0    8.5
07/02/2008    0.0    4.0    29.0    7.5
08/02/2008    0.0    4.2    29.0    8.0
09/02/2008    0.0    4.5    30.0    9.5
10/02/2008    0.0    3.3    30.0    9.5
11/02/2008    0.0    4.2    29.5    9.5
12/02/2008    0.0    4.2    28.5    9.5
13/02/2008    0.0    6.2    29.5    9.5
14/02/2008    0.0    5.1    29.0    8.0
15/02/2008    0.0    5.0    30.5    7.5
16/02/2008    0.0    5.2    31.0    8.0
17/02/2008    0.0    5.0    30.5    7.5
18/02/2008    0.0    5.2    29.5    8.0
19/02/2008    0.0    5.3    29.5    8.0
20/02/2008    0.0    5.1    30.0    7.0
21/02/2008    0.0    4.6    29.0    8.0
22/02/2008    0.0    5.1    31.5    8.0
23/02/2008    0.0    6.6    33.0    8.0
24/02/2008    0.0    5.8    34.5    9.0
25/02/2008    0.0    5.3    30.5    10.5
26/02/2008    0.0    5.3    31.0    9.0
27/02/2008    0.0    5.2    31.0    7.5
28/02/2008    0.0    4.3    29.5    8.0
29/02/2008    0.0    6.0    30.0    9.0
01/03/2008    0.0    4.4    31.5    10.0
02/03/2008    0.0    5.3    29.5    10.5
03/03/2008    0.0    5.4    30.0    9.5
04/03/2008    0.0    3.6    27.5    10.5
05/03/2008    0.0    7.2    30.5    10.0
06/03/2008    0.0    5.8    29.5    7.0
07/03/2008    0.0    5.9    28.5    6.5
08/03/2008    0.0    6.1    27.5    5.0
09/03/2008    0.0    6.0    27.0    6.0
10/03/2008    0.0    5.6    30.0    7.5
11/03/2008    0.0    5.4    31.0    9.0
12/03/2008    0.0    5.9    30.5    9.5
13/03/2008    0.0    6.1    30.0    10.0
14/03/2008    0.0    5.9    31.0    8.0
15/03/2008    0.0    6.8    31.5    7.0
16/03/2008    0.0    6.2    30.5    8.0
17/03/2008    0.0    6.4    29.0    9.0
18/03/2008    0.0    5.9    27.5    9.5
19/03/2008    0.0    5.5    31.0    9.0
20/03/2008    0.0    5.4    31.0    10.0
21/03/2008    0.0    5.7    32.5    11.0
22/03/2008    0.0    6.2    32.0    12.0
23/03/2008    0.0    6.3    30.5    10.0
24/03/2008    0.0    5.4    31.0    10.0
25/03/2008    0.0    5.2    31.0    11.0
26/03/2008    0.0    7.7    32.0    12.0
27/03/2008    0.0    5.9    32.5    12.5
28/03/2008    0.0    6.7    31.5    13.0
29/03/2008    0.0    6.6    31.5    10.5
30/03/2008    0.0    6.1    32.0    10.0
31/03/2008    0.0    6.1    33.0    10.5
01/04/2008    0.0    6.3    34.0    11.0
02/04/2008    0.0    5.9    34.0    11.5
03/04/2008    0.0    6.1    35.0    12.5
04/04/2008    0.0    5.3    33.0    11.0
05/04/2008    0.0    5.5    30.0    13.0
06/04/2008    0.0    6.4    30.5    14.5
07/04/2008    0.0    5.6    32.5    12.0
08/04/2008    0.0    6.3    32.0    12.0
09/04/2008    0.0    6.4    32.0    11.0
10/04/2008    0.0    5.8    32.5    10.0
11/04/2008    0.0    5.5    34.0    10.0
12/04/2008    0.0    5.9    34.0    12.5
13/04/2008    0.0    6.0    32.5    14.0
14/04/2008    0.0    4.4    31.5    15.5
15/04/2008    0.0    4.7    32.5    17.5
16/04/2008    0.0    7.1    33.0    15.0
17/04/2008    0.0    6.3    32.0    12.5
18/04/2008    0.0    6.7    35.5    12.0
19/04/2008    0.0    6.6    34.5    12.0
20/04/2008    0.0    6.2    34.0    13.0
21/04/2008    0.0    6.7    35.5    14.0
22/04/2008    0.0    6.6    36.0    14.0
23/04/2008    0.0    6.2    35.5    14.5
24/04/2008    0.0    8.0    33.5    15.5
25/04/2008    0.0    6.4    34.5    13.0
26/04/2008    0.0    5.8    34.5    13.0
27/04/2008    0.0    6.2    34.0    14.5
28/04/2008    0.0    6.4    34.5    16.0
29/04/2008    0.0    7.2    33.0    16.0
30/04/2008    0.0    6.8    33.0    15.5
01/05/2008    0.0    6.8    33.0    12.0
02/05/2008    0.0    6.3    33.0    12.5
03/05/2008    0.0    6.4    35.0    13.0
04/05/2008    0.0    7.5    35.0    14.5
05/05/2008    0.0    6.1    33.5    15.0
06/05/2008    0.0    5.9    33.0    17.0
07/05/2008    0.0    4.8    31.0    17.0
08/05/2008    0.0    6.1    32.5    16.0
09/05/2008    0.0    5.6    33.0    16.0
10/05/2008    0.0    5.7    33.5    16.5
11/05/2008    0.0    6.0    34.0    18.0
12/05/2008    0.0    6.6    35.0    18.5
13/05/2008    0.0    6.6    32.5    16.0
14/05/2008    0.0    6.0    33.5    15.5
15/05/2008    0.0    5.7    32.0    16.0
16/05/2008    0.0    6.5    33.0    17.0
17/05/2008    0.0    6.6    32.5    16.0
18/05/2008    0.0    6.0    32.0    15.0
19/05/2008    0.0    5.4    31.0    15.0
20/05/2008    0.0    5.3    32.0    15.5
21/05/2008    0.0    5.5    33.0    16.0
22/05/2008    0.0    6.3    29.5    16.0
23/05/2008    0.0    5.7    31.0    11.5
24/05/2008    0.0    5.8    34.0    12.0
25/05/2008    0.0    6.0    33.5    13.5
26/05/2008    0.0    5.7    33.5    17.0
27/05/2008    0.0    4.4    32.0    17.0
28/05/2008    0.1    5.2    33.0    17.0
29/05/2008    0.0    6.2    33.5    19.0
30/05/2008    0.6    4.5    33.0    17.0
31/05/2008    1.0    3.0    34.0    17.5
01/06/2008    0.0    5.2    33.0    17.0
02/06/2008    0.0    6.8    33.0    17.5
03/06/2008    0.0    7.7    37.0    17.5
04/06/2008    0.0    5.6    31.0    17.5
05/06/2008    0.2    5.5    30.0    17.0
06/06/2008    1.8    5.1    31.0    16.5
07/06/2008    0.0    4.8    31.5    16.5
08/06/2008    52.2    5.5    33.0    19.0
09/06/2008    19.7    2.3    28.0    20.0
10/06/2008    14.0    1.0    23.0    19.5
11/06/2008    0.6    1.4    25.5    17.0
12/06/2008    2.5    1.0    26.0    17.5
13/06/2008    5.8    3.5    29.5    19.0
14/06/2008    15.2    4.2    29.0    20.0
15/06/2008    7.7    2.6    29.5    18.0
16/06/2008    0.0    4.4    30.5    18.0
17/06/2008    0.1    3.9    31.5    18.0
18/06/2008    0.4    4.1    32.5    17.5
19/06/2008    0.0    2.6    32.0    18.0
20/06/2008    5.3    4.4    32.5    19.5
21/06/2008    1.7    2.8    31.5    20.5
22/06/2008    9.2    3.7    30.0    19.5
23/06/2008    8.7    3.0    29.5    18.5
24/06/2008    15.6    2.4    30.0    18.0
25/06/2008    0.0    2.6    31.0    17.0
26/06/2008    1.1    2.8    31.5    17.0
27/06/2008    0.5    3.1    30.0    17.5
28/06/2008    0.1    4.6    31.5    19.5
29/06/2008    1.6    3.0    28.5    18.5
30/06/2008    21.0    3.2    29.5    18.5
01/07/2008    0.6    1.1    23.0    18.0
02/07/2008    0.0    2.0    27.0    18.5
03/07/2008    3.5    1.9    28.0    19.5
04/07/2008    4.1    3.2    29.5    18.0
05/07/2008    0.2    2.0    28.5    18.5
06/07/2008    39.5    2.0    28.5    19.0
07/07/2008    20.8    1.6    22.5    18.5
08/07/2008    0.5    1.3    24.0    18.0
09/07/2008    2.3    1.3    24.5    18.0
10/07/2008    12.6    3.8    28.0    18.0
11/07/2008    0.0    2.5    27.0    18.0
12/07/2008    1.2    1.7    28.5    17.5
13/07/2008    7.4    3.3    28.5    16.5
14/07/2008    0.6    4.4    28.0    17.0
15/07/2008    1.5    3.2    30.5    17.5
16/07/2008    3.0    3.2    31.0    17.0
17/07/2008    1.9    2.7    29.0    17.0
18/07/2008    0.0    3.8    28.5    16.0
19/07/2008    0.6    2.3    30.0    16.5
20/07/2008    4.1    2.5    32.0    18.0
21/07/2008    12.0    4.2    30.0    17.5
22/07/2008    18.5    3.5    30.0    18.0
23/07/2008    0.0    3.6    29.0    17.5
24/07/2008    38.8    4.8    30.5    18.0
25/07/2008    2.6    0.9    26.0    19.0
26/07/2008    1.9    2.7    29.0    17.0
27/07/2008    0.0    4.3    29.0    17.0
28/07/2008    3.1    3.5    31.0    16.5
29/07/2008    3.2    2.6    31.0    17.0
30/07/2008    7.3    2.3    29.0    18.0
31/07/2008    0.0    3.5    28.5    16.0
01/08/2008    0.0    4.3    30.0    16.0
02/08/2008    6.5    1.7    26.5    17.5
03/08/2008    0.0    3.0    28.0    18.0
04/08/2008    4.2    1.8    29.5    18.0
05/08/2008    0.0    2.5    29.5    19.0
06/08/2008    13.7    2.3    28.0    19.0
07/08/2008    0.0    1.9    27.0    18.0
08/08/2008    0.2    0.8    24.0    17.5
09/08/2008    5.0    4.8    31.0    16.0
10/08/2008    3.6    2.3    29.0    16.0
11/08/2008    15.3    3.7    29.5    16.0
12/08/2008    17.9    2.7    27.0    19.5
13/08/2008    0.1    3.2    29.5    18.0
14/08/2008    6.3    3.7    30.0    18.0
15/08/2008    0.0    3.3    30.5    18.0
16/08/2008    77.4    3.0    29.0    18.0
17/08/2008    0.0    3.7    29.0    18.5
18/08/2008    7.6    2.7    29.0    19.0
19/08/2008    19.0    3.2    29.0    19.0
20/08/2008    4.3    3.0    27.5    18.5
21/08/2008    1.4    2.9    28.0    17.0
22/08/2008    0.2    2.9    28.0    17.5
23/08/2008    5.3    1.6    26.0    18.0
24/08/2008    0.0    3.0    28.5    17.5
25/08/2008    9.7    1.8    28.5    17.5
26/08/2008    6.4    0.8    24.5    20.0
27/08/2008    14.0    0.8    25.5    19.0
28/08/2008    8.7    2.3    28.0    18.0
29/08/2008    1.1    1.2    28.5    18.5
30/08/2008    0.0    3.5    28.5    18.5
31/08/2008    0.0    2.5    28.0    18.5
01/09/2008    8.1    3.3    29.0    18.0
02/09/2008    20.2    2.6    29.5    18.0
03/09/2008    0.7    1.5    28.5    19.0
04/09/2008    0.0    3.8    31.0    19.0
05/09/2008    0.0    3.5    31.0    19.0
06/09/2008    9.7    2.0    29.5    19.0
07/09/2008    10.2    0.9    25.0    19.5
08/09/2008    1.1    1.6    26.5    19.5
09/09/2008    28.0    1.8    25.5    18.5
10/09/2008    24.9    0.7    25.5    19.0
11/09/2008    0.0    2.7    27.5    19.5
12/09/2008    0.0    3.3    29.0    20.0
13/09/2008    31.9    3.8    29.5    20.0
14/09/2008    6.7    1.2    27.0    19.0
15/09/2008    5.7    2.1    25.0    19.0
16/09/2008    0.0    3.0    28.0    17.5
17/09/2008    0.0    3.1    31.0    16.0
18/09/2008    7.7    2.0    30.0    16.0
19/09/2008    1.4    1.9    29.0    17.0
20/09/2008    1.3    1.5    28.5    17.5
21/09/2008    15.2    2.8    28.0    17.5
22/09/2008    0.2    1.3    26.0    18.0
23/09/2008    10.9    3.0    27.5    18.0
24/09/2008    4.0    2.0    28.0    17.0
25/09/2008    0.8    2.0    30.0    17.5
26/09/2008    0.0    2.0    28.0    16.0
27/09/2008    18.9    2.9    29.5    16.0
28/09/2008    26.5    4.3    30.0    17.0
29/09/2008    0.0    2.8    29.5    16.0
30/09/2008    0.0    3.8    31.0    14.0
01/10/2008    0.0    3.7    30.5    13.0
02/10/2008    0.0    3.2    29.5    11.5
03/10/2008    0.0    3.2    30.5    11.5
04/10/2008    0.0    3.6    31.5    12.0
05/10/2008    0.0    3.7    29.0    16.0
06/10/2008    0.0    1.5    26.5    17.0
07/10/2008    4.8    3.6    29.5    17.0
08/10/2008    4.1    2.6    29.5    16.5
09/10/2008    0.2    3.0    30.0    17.0
10/10/2008    0.8    1.5    27.5    17.0
11/10/2008    13.7    1.0    23.5    18.5
12/10/2008    0.3    1.9    27.5    18.0
13/10/2008    10.7    2.5    29.5    17.0
14/10/2008    2.0    2.5    28.0    17.0
15/10/2008    1.9    3.3    29.5    15.0
16/10/2008    0.0    3.3    30.0    15.0
17/10/2008    0.0    3.6    31.0    15.0
18/10/2008    0.0    2.4    28.5    16.0
19/10/2008    10.0    4.0    31.0    14.0
20/10/2008    0.0    3.4    30.0    14.0
21/10/2008    0.0    3.7    30.5    14.5
22/10/2008    8.4    4.2    29.5    16.5
23/10/2008    0.0    2.3    28.0    13.0
24/10/2008    3.9    0.5    21.0    13.0
25/10/2008    0.0    1.9    27.5    16.0
26/10/2008    0.0    3.5    29.5    15.0
27/10/2008    0.1    4.5    30.0    14.5
28/10/2008    0.0    2.4    26.0    15.0
29/10/2008    0.0    2.8    28.5    12.5
30/10/2008    0.0    2.5    29.5    12.5
31/10/2008    0.0    4.6    30.5    13.0
01/11/2008    0.0    3.6    30.0    12.5
02/11/2008    0.0    3.4    29.5    13.0
03/11/2008    0.0    3.6    30.0    13.0
04/11/2008    0.0    3.5    29.0    13.5
05/11/2008    0.0    3.8    29.0    15.0
06/11/2008    0.0    4.1    30.0    17.0
07/11/2008    0.0    3.8    30.0    15.0
08/11/2008    0.0    3.6    29.5    14.5
09/11/2008    0.0    4.1    28.0    14.0
10/11/2008    0.0    4.2    28.0    13.5
11/11/2008    0.0    3.9    30.0    10.5
12/11/2008    0.0    3.6    28.0    10.0
13/11/2008    0.0    3.8    27.5    11.0
14/11/2008    0.0    3.7    27.5    10.5
15/11/2008    0.0    3.4    30.0    9.0
16/11/2008    0.0    3.3    29.5    10.0
17/11/2008    0.0    3.9    29.0    9.0
18/11/2008    0.0    3.2    29.0    8.5
19/11/2008    0.0    2.3    25.5    6.5
20/11/2008    0.0    3.0    29.0    7.0
21/11/2008    0.0    2.8    27.5    7.5
22/11/2008    0.0    2.3    27.5    8.5
23/11/2008    0.0    3.0    29.5    9.0
24/11/2008    0.0    3.2    30.0    9.5
25/11/2008    0.0    3.3    30.0    9.5
26/11/2008    0.0    2.9    29.5    10.0
27/11/2008    0.0    3.2    30.0    10.5
28/11/2008    0.0    3.1    30.0    13.0
29/11/2008    0.0    2.5    26.0    13.0
30/11/2008    0.0    3.5    27.0    12.5
01/12/2008    0.0    2.9    28.0    10.0
02/12/2008    0.0    3.2    28.0    9.0
03/12/2008    0.0    3.1    27.0    9.0
04/12/2008    0.0    2.7    27.5    7.5
05/12/2008    0.0    3.1    28.0    7.5
06/12/2008    0.0    3.0    29.0    7.0
07/12/2008    0.0    2.4    28.5    7.5
08/12/2008    0.0    2.6    28.5    8.5
09/12/2008    0.0    2.8    26.0    9.5
10/12/2008    0.0    2.8    29.0    8.0
11/12/2008    0.0    1.6    24.0    8.5
12/12/2008    0.0    3.0    28.0    5.0
13/12/2008    0.0    4.5    27.5    5.0
14/12/2008    0.0    3.2    27.5    7.5
15/12/2008    0.0    2.7    29.5    7.0
16/12/2008    0.0    2.3    28.0    7.5
17/12/2008    0.0    2.9    29.0    9.0
18/12/2008    0.0    3.0    30.0    8.5
19/12/2008    0.0    3.0    21.5    8.5
20/12/2008    0.0    2.8    31.0    9.0
21/12/2008    0.0    2.7    30.0    9.5
22/12/2008    0.0    2.2    27.5    10.0
23/12/2008    0.0    3.2    26.5    13.0
24/12/2008    0.0    2.8    28.5    8.5
25/12/2008    0.0    2.7    28.5    8.0
26/12/2008    0.0    3.1    28.0    8.5
27/12/2008    0.0    3.1    27.5    8.0
28/12/2008    0.0    2.1    28.0    8.0
29/12/2008    0.0    2.1    28.0    9.0
30/12/2008    0.0    2.0    27.0    9.5
31/12/2008    0.0    2.8    29.5    10.0
01/01/2009    0.0    2.1    29.0    10.5
02/01/2009    0.0    2.7    29.0    10.5
03/01/2009    0.0    4.6    27.5    10.5
04/01/2009    0.0    3.0    28.5    11.5
05/01/2009    0.0    3.3    28.0    10.5
06/01/2009    0.0    3.1    27.0    8.5
07/01/2009    0.0    2.8    29.0    9.0
08/01/2009    0.0    2.6    29.5    8.5
09/01/2009    0.0    2.8    29.5    9.0
10/01/2009    0.0    3.0    30.0    9.5
11/01/2009    0.0    2.5    28.0    10.0
12/01/2009    0.0    3.0    29.0    11.0
13/01/2009    0.0    2.2    27.0    11.0
14/01/2009    0.0    2.8    28.0    11.0
15/01/2009    14.5    2.0    26.0    11.5
16/01/2009    0.0    2.2    27.5    11.5
17/01/2009    0.0    3.0    28.5    11.5
18/01/2009    0.0    2.4    29.5    12.0
19/01/2009    0.0    3.4    30.5    11.5
20/01/2009    0.0    3.2    31.0    11.5
21/01/2009    0.2    2.4    29.0    13.0
22/01/2009    0.0    3.7    29.0    14.5
23/01/2009    0.0    2.9    29.5    14.0
24/01/2009    0.0    4.9    31.5    13.0
25/01/2009    0.0    3.9    29.5    13.0
26/01/2009    0.0    4.0    29.5    15.5
27/01/2009    0.0    3.5    29.0    14.0
28/01/2009    0.0    4.4    32.0    13.0
29/01/2009    0.0    4.1    29.5    13.0
30/01/2009    0.0    4.3    29.5    11.0
31/01/2009    0.0    4.0    28.0    10.0
01/02/2009    0.0    4.2    28.5    9.0
02/02/2009    0.0    4.8    29.0    9.0
03/02/2009    0.0    4.0    29.5    9.0
04/02/2009    0.0    4.4    30.5    9.0
05/02/2009    0.0    5.5    30.0    9.5
06/02/2009    0.0    4.4    31.5    8.0
07/02/2009    0.0    4.5    30.0    8.0
08/02/2009    0.0    4.2    27.5    9.0
09/02/2009    0.0    4.3    27.5    10.5
10/02/2009    0.0    4.8    28.0    11.5
11/02/2009    0.0    4.4    29.0    9.0
12/02/2009    0.0    4.6    29.5    9.5
13/02/2009    0.0    4.6    29.0    11.0
14/02/2009    0.0    6.1    30.0    10.5
15/02/2009    0.0    4.7    30.5    11.0
16/02/2009    0.0    4.6    31.0    11.5
17/02/2009    0.0    4.7    30.5    13.0
18/02/2009    0.0    5.0    31.0    11.5
19/02/2009    0.0    5.6    34.0    11.0
20/02/2009    0.0    4.8    31.0    11.0
21/02/2009    0.0    5.7    30.0    11.5
22/02/2009    0.0    4.8    32.5    11.0
23/02/2009    0.0    6.3    31.0    11.0
24/02/2009    0.0    5.4    32.5    7.0
25/02/2009    0.0    5.3    33.5    8.0
26/02/2009    0.0    5.8    34.0    11.0
27/02/2009    0.0    5.1    31.5    12.0
28/02/2009    0.0    5.3    34.5    12.5
01/03/2009    0.0    5.9    34.0    13.0
02/03/2009    0.0    5.7    33.5    11.0
03/03/2009    0.0    5.4    35.0    11.0
04/03/2009    0.0    5.1    33.5    11.5
05/03/2009    0.0    4.6    33.0    12.5
06/03/2009    0.0    4.9    33.0    13.0
07/03/2009    0.0    5.1    31.0    11.5
08/03/2009    0.0    5.8    31.5    11.0
09/03/2009    0.0    5.3    31.5    10.0
10/03/2009    0.0    7.1    30.0    11.0
11/03/2009    0.0    5.3    30.5    11.5
12/03/2009    0.0    5.2    31.5    12.0
13/03/2009    0.0    5.1    30.0    13.0
14/03/2009    0.0    5.3    29.5    13.0
15/03/2009    0.0    5.7    29.0    12.0
16/03/2009    0.0    5.4    32.0    11.5
17/03/2009    0.0    4.6    30.0    12.0
18/03/2009    0.0    4.9    31.5    13.5
19/03/2009    0.0    5.9    32.5    14.0
20/03/2009    0.0    5.2    32.5    13.0
21/03/2009    0.0    6.5    31.0    14.0
22/03/2009    0.0    5.6    30.5    12.5
23/03/2009    0.0    5.2    30.5    13.5
24/03/2009    0.0    5.8    31.5    15.0
25/03/2009    0.0    6.5    30.5    16.0
26/03/2009    0.0    5.9    30.5    12.0
27/03/2009    0.0    5.3    28.5    11.0
28/03/2009    0.0    6.1    29.5    12.0
29/03/2009    0.0    6.4    29.5    10.5
30/03/2009    0.0    5.8    30.0    9.0
31/03/2009    0.0    8.2    31.5    10.0
01/04/2009    0.0    6.1    29.5    10.5
02/04/2009    0.0    5.9    30.5    10.0
03/04/2009    0.0    5.7    30.0    11.5
04/04/2009    0.0    5.6    31.0    11.5
05/04/2009    0.0    5.9    34.0    13.0
06/04/2009    0.0    6.2    33.5    13.5
07/04/2009    0.0    6.8    33.0    15.0
08/04/2009    0.0    6.2    33.0    12.5
09/04/2009    0.0    6.1    32.0    12.0
10/04/2009    0.0    6.6    33.5    11.5
11/04/2009    0.0    6.5    34.0    12.0
12/04/2009    0.0    5.9    32.5    13.0
13/04/2009    0.0    5.8    31.5    13.5
14/04/2009    0.0    5.8    32.0    13.0
15/04/2009    0.0    5.8    32.0    13.0
16/04/2009    0.0    6.1    31.5    13.0
17/04/2009    0.0    6.3    32.0    12.0
18/04/2009    0.0    6.2    31.5    12.0
19/04/2009    0.0    5.6    32.0    12.0
20/04/2009    0.0    6.1    33.5    13.0
21/04/2009    0.0    6.1    34.0    13.0
22/04/2009    0.0    7.3    33.0    13.0
23/04/2009    0.0    6.2    33.0    13.0
24/04/2009    0.0    6.1    33.5    12.5
25/04/2009    0.0    5.9    34.0    12.5
26/04/2009    0.0    6.5    33.5    13.5
27/04/2009    0.0    6.2    33.0    13.5
28/04/2009    0.0    6.2    35.0    14.0
29/04/2009    0.0    6.5    34.5    14.5
30/04/2009    0.0    6.4    34.0    14.0
01/05/2009    0.0    6.7    33.5    13.5
02/05/2009    0.0    6.2    34.0    13.5
03/05/2009    0.0    5.4    32.0    13.5
04/05/2009    0.0    5.3    33.0    14.0
05/05/2009    0.0    5.6    32.0    14.5
06/05/2009    0.0    5.5    31.5    16.0
07/05/2009    0.0    5.4    33.5    16.0
08/05/2009    0.0    5.6    30.5    16.0
09/05/2009    0.0    6.2    31.0    16.0
10/05/2009    0.0    5.9    32.5    15.5
11/05/2009    0.0    6.1    32.0    16.0
12/05/2009    0.0    7.2    32.0    17.5
13/05/2009    0.0    6.0    32.5    17.5
14/05/2009    0.0    5.3    33.0    16.0
15/05/2009    0.0    4.0    31.5    16.5
16/05/2009    0.0    3.7    31.0    18.0
17/05/2009    0.0    3.1    32.5    17.0
18/05/2009    1.1    2.7    30.0    17.0
19/05/2009    9.0    5.1    32.5    17.5
20/05/2009    0.0    4.5    30.5    17.5
21/05/2009    2.7    3.1    30.0    18.0
22/05/2009    0.3    5.0    31.0    17.5
23/05/2009    0.0    5.8    32.0    18.0
24/05/2009    0.0    6.2    31.5    17.0
25/05/2009    0.0    6.6    32.0    15.0
26/05/2009    0.0    6.5    31.5    13.0
27/05/2009    0.0    6.5    33.0    13.5
28/05/2009    0.0    6.7    32.5    15.0
29/05/2009    0.0    6.5    34.5    15.0
30/05/2009    0.0    6.3    34.0    15.0
31/05/2009    0.0    6.3    33.0    15.5
01/06/2009    0.0    5.4    33.5    16.5
02/06/2009    2.4    2.8    31.0    17.5
03/06/2009    14.2    6.1    34.5    15.5
04/06/2009    1.5    4.6    32.0    16.0
05/06/2009    0.0    5.2    35.0    17.5
06/06/2009    0.0    5.4    34.0    17.5
07/06/2009    0.0    5.7    33.5    18.5
08/06/2009    0.0    5.5    32.0    18.0
09/06/2009    0.0    7.0    33.5    18.0
10/06/2009    0.0    6.5    34.0    18.5
11/06/2009    0.0    5.0    35.0    19.0
12/06/2009    0.0    3.6    33.5    19.5
13/06/2009    0.0    6.0    34.5    20.0
14/06/2009    0.0    4.9    32.0    21.5
15/06/2009    0.0    4.2    30.0    20.5
16/06/2009    33.3    7.0    33.0    20.5
17/06/2009    0.0    3.2    30.0    17.0
18/06/2009    0.0    3.8    29.5    17.5
19/06/2009    0.0    4.7    30.0    20.0
20/06/2009    94.8    4.9    32.0    19.0
21/06/2009    2.4    2.1    29.0    18.5
22/06/2009    10.6    2.5    30.0    19.0
23/06/2009    2.2    1.1    21.5    18.5
24/06/2009    0.0    4.8    30.0    17.0
25/06/2009    0.0    4.3    32.0    16.0
26/06/2009    15.2    3.3    31.0    16.0
27/06/2009    7.2    2.0    27.5    18.0
28/06/2009    22.9    2.1    27.0    18.5
29/06/2009    1.4    1.9    27.5    18.5
30/06/2009    0.0    4.5    30.0    18.5
01/07/2009    15.3    3.2    29.5    19.0
02/07/2009    11.2    2.0    28.0    17.5
03/07/2009    0.0    2.2    27.5    17.5
04/07/2009    2.9    1.9    27.0    19.0
05/07/2009    0.0    3.4    29.0    18.5
06/07/2009    0.0    3.8    31.5    15.5
07/07/2009    0.0    3.5    32.5    16.0
08/07/2009    0.0    3.6    30.5    17.5
09/07/2009    18.1    4.8    33.0    21.0
10/07/2009    4.8    3.7    31.5    18.5
11/07/2009    4.4    2.9    29.0    19.0
12/07/2009    4.7    3.8    31.0    18.0
13/07/2009    0.0    3.8    29.0    16.5
14/07/2009    0.5    2.7    30.5    16.5
15/07/2009    3.0    3.3    29.5    17.5
16/07/2009    1.8    3.2    31.5    18.5
17/07/2009    12.2    4.8    32.0    19.0
18/07/2009    45.2    3.6    28.1    17.5
19/07/2009    0.0    3.9    31.0    17.0
20/07/2009    0.0    2.7    32.0    18.0
21/07/2009    14.0    2.1    29.5    19.5
22/07/2009    0.0    2.6    30.0    15.5
23/07/2009    46.1    4.2    30.0    16.0
24/07/2009    0.5    2.2    30.0    16.0
25/07/2009    0.0    3.2    29.0    16.0
26/07/2009    0.0    4.7    31.0    19.5
27/07/2009    0.0    2.5    30.5    17.5
28/07/2009    0.0    3.9    31.0    17.5
29/07/2009    0.0    4.2    31.5    20.0
30/07/2009    2.3    4.5    33.5    19.0
31/07/2009    35.2    4.0    32.0    20.0
01/08/2009    2.4    3.2    29.5    17.5
02/08/2009    1.1    3.3    32.0    16.5
03/08/2009    3.4    3.5    30.5    17.0
