GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15003
NOMBRE    : EL ARENAL
ESTADO    : JALISCO
MUNICIPIO :  EL ARENAL
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  20.769°
LONGITUD  :  -103.695°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
			           PRECIP  EVAP   TMAX   TMIN
04/04/2008    0.0    6.1    38.5    12.7
05/04/2008    0.0    5.9    36.5    11.8
06/04/2008    0.0    5.3    36.0    12.9
07/04/2008    0.0    6.3    37.1    12.7
08/04/2008    0.0    6.6    38.1    12.6
09/04/2008    0.0    7.6    37.4    12.1
10/04/2008    0.0    6.9    37.8    11.6
11/04/2008    0.0    6.3    38.3    11.4
12/04/2008    0.0    5.7    37.1    12.4
13/04/2008    0.7    4.8    36.4    13.1
14/04/2008    3.2    5.1    35.0    15.5
15/04/2008    2.1    4.6    35.1    15.9
16/04/2008    0.0    5.7    36.5    14.0
17/04/2008    0.0    6.0    35.8    13.3
18/04/2008    0.0    6.0    36.1    11.1
19/04/2008    0.0    5.5    37.1    11.5
20/04/2008    0.0    6.1    39.2    13.2
21/04/2008    0.0    6.6    40.3    13.0
22/04/2008    0.0    6.8    40.1    14.6
23/04/2008    0.0    6.7    40.1    14.1
24/04/2008    0.0    6.7    38.8    14.0
25/04/2008    0.0    6.6    39.3    13.8
26/04/2008    0.0    6.5    39.4    13.6
27/04/2008    0.0    6.7    39.0    13.4
28/04/2008    0.0    6.8    38.7    14.1
29/04/2008    0.0    6.5    38.6    15.0
30/04/2008    0.0    6.8    38.5    15.4
01/05/2008    0.0    6.1    34.2    10.5
02/05/2008    0.0    5.2    33.6    10.5
03/05/2008    0.0    4.9    36.0    9.7
04/05/2008    0.0    5.9    36.5    11.0
05/05/2008    0.0    5.4    36.4    9.9
06/05/2008    0.0    5.1    36.7    14.4
07/05/2008    0.0    5.0    35.5    14.9
08/05/2008    0.0    5.8    37.7    15.2
09/05/2008    0.0    6.2    38.1    13.5
10/05/2008    0.0    5.5    39.2    13.2
11/05/2008    0.0    4.9    40.2    13.3
12/05/2008    0.0    4.9    38.2    13.9
13/05/2008    0.0    5.1    37.7    15.3
14/05/2008    0.0    4.5    37.0    14.9
15/05/2008    8.0    4.2    35.6    14.2
16/05/2008    0.0    4.7    34.2    14.3
17/05/2008    0.0    4.0    33.9    14.2
18/05/2008    0.0    6.0    34.7    12.5
19/05/2008    0.0    5.5    34.0    12.8
20/05/2008    0.0    4.3    33.2    13.2
21/05/2008    0.0    6.2    33.2    12.5
22/05/2008    0.0    4.6    32.4    11.3
23/05/2008    0.0    3.9    32.5    11.3
24/05/2008    0.0    4.4    35.1    10.5
25/05/2008    0.0    5.5    37.9    11.1
26/05/2008    0.0    5.1    36.8    12.3
27/05/2008    0.0    5.4    37.4    15.2
28/05/2008    0.0    5.3    38.1    15.4
29/05/2008    0.0    5.4    36.2    17.0
30/05/2008    0.0    5.3    35.9    17.2
31/05/2008    0.0    5.5    37.2    16.6
01/06/2008    0.0    6.7    40.3    19.5
02/06/2008    0.0    6.7    40.8    19.6
03/06/2008    0.0    6.6    40.8    20.2
04/06/2008    0.0    6.4    38.7    20.3
05/06/2008    0.0    6.3    36.6    20.9
06/06/2008    1.3    5.7    36.9    18.7
07/06/2008    14.9    5.5    36.8    18.3
08/06/2008    3.9    5.3    36.5    18.0
09/06/2008    16.7    3.0    32.1    18.6
10/06/2008    9.1    1.5    27.0    18.9
11/06/2008    6.0    2.3    29.5    19.1
12/06/2008    0.0    3.8    29.4    18.7
13/06/2008    7.7    3.8    34.8    17.9
14/06/2008    1.4    4.3    35.7    18.9
15/06/2008    10.4    4.0    35.4    19.6
16/06/2008    5.0    4.5    34.4    18.2
17/06/2008    0.4    4.4    35.8    18.6
18/06/2008    1.7    5.4    37.0    20.0
19/06/2008    0.0    5.7    36.8    20.0
20/06/2008    9.4    3.9    35.8    20.0
21/06/2008    21.2    4.6    35.0    18.1
22/06/2008    21.1    3.7    32.8    17.7
23/06/2008    5.2    5.4    34.1    17.5
24/06/2008    19.3    5.3    33.1    18.7
25/06/2008    10.3    4.9    33.6    17.1
26/06/2008    3.0    3.9    34.1    17.0
27/06/2008    23.2    4.5    34.2    17.1
28/06/2008    0.0    3.9    32.3    17.2
29/06/2008    37.8    6.9    33.3    17.6
30/06/2008    6.0    5.3    30.5    19.0
01/07/2008    2.1    3.4    28.9    18.5
02/07/2008    0.9    3.7    31.6    18.9
03/07/2008    0.1    3.0    30.2    19.0
04/07/2008    41.5    5.0    32.7    19.5
05/07/2008    19.0    6.9    30.7    18.9
06/07/2008    21.8    3.5    30.5    18.5
07/07/2008    33.6    2.8    27.6    18.7
08/07/2008    28.0    5.8    26.6    19.2
09/07/2008    18.5    5.0    23.4    19.0
10/07/2008    8.4    2.9    27.1    18.5
11/07/2008    1.8    2.7    27.6    18.0
12/07/2008    2.1    3.2    28.7    17.7
13/07/2008    0.0    3.7    29.2    18.2
14/07/2008    29.0    4.9    31.1    19.1
15/07/2008    12.4    4.8    32.3    18.5
16/07/2008    0.0    4.2    33.1    17.5
17/07/2008    14.0    4.3    33.8    18.8
18/07/2008    3.1    2.8    29.3    18.4
19/07/2008    1.4    3.8    28.7    18.8
20/07/2008    10.7    6.6    32.3    18.1
21/07/2008    0.0    4.1    31.8    17.0
22/07/2008    0.0    4.3    32.3    17.9
23/07/2008    0.3    4.5    33.5    18.3
24/07/2008    26.3    4.8    33.5    19.9
25/07/2008    1.7    7.6    27.3    18.6
26/07/2008    29.0    9.0    31.3    18.7
27/07/2008    0.0    6.6    29.6    17.2
28/07/2008    0.0    4.5    32.4    16.9
29/07/2008    12.2    3.8    32.3    17.5
30/07/2008    17.1    3.7    31.1    17.7
31/07/2008    6.4    3.1    31.0    18.3
01/08/2008    0.0    4.1    31.4    17.4
02/08/2008    14.1    3.1    32.1    17.9
03/08/2008    12.8    2.0    29.8    17.2
04/08/2008    3.8    1.7    30.0    18.0
05/08/2008    9.8    2.5    32.1    18.3
06/08/2008    14.5    4.3    32.9    19.3
07/08/2008    1.2    4.3    29.2    18.4
08/08/2008    0.1    2.4    28.8    18.0
09/08/2008    0.9    3.9    32.2    17.7
10/08/2008    0.0    4.3    32.8    17.1
11/08/2008    5.1    4.0    33.3    19.5
12/08/2008    0.0    4.4    32.7    20.0
13/08/2008    0.0    4.0    33.1    18.8
14/08/2008    4.5    4.8    33.5    19.5
15/08/2008    9.7    4.1    33.3    19.5
16/08/2008    0.0    3.9    32.9    19.6
17/08/2008    1.4    2.8    31.0    19.3
18/08/2008    0.0    3.6    32.0    19.7
19/08/2008    0.0    3.0    29.6    19.7
20/08/2008    13.7    2.1    26.6    19.9
21/08/2008    2.9    3.3    31.5    18.5
22/08/2008    0.1    2.9    29.9    19.0
23/08/2008    0.0    3.2    30.1    18.8
24/08/2008    3.6    3.8    32.6    17.6
25/08/2008    2.3    4.2    32.9    18.0
26/08/2008    13.3    3.5    28.9    20.0
27/08/2008    20.2    3.0    28.9    19.4
28/08/2008    15.0    6.8    30.5    18.9
29/08/2008    5.3    2.3    30.2    19.2
30/08/2008    10.2    3.7    30.0    18.9
31/08/2008    0.0    3.5    30.4    18.5
01/09/2008    2.9    6.5    32.8    18.1
02/09/2008    48.6    6.5    30.7    18.8
03/09/2008    1.6    4.9    31.2    18.3
04/09/2008    0.0    3.9    32.6    18.5
05/09/2008    0.0    3.9    28.3    19.0
06/09/2008    0.0    4.0    32.4    17.8
07/09/2008    4.0    3.7    31.5    17.9
08/09/2008    2.0    3.2    29.9    19.8
09/09/2008    4.4    3.6    32.0    19.7
10/09/2008    5.1    3.6    31.4    19.7
11/09/2008    0.0    3.6    31.7    18.9
12/09/2008    0.0    4.1    30.9    19.0
13/09/2008    38.1    7.6    32.7    19.8
14/09/2008    37.7    9.8    30.3    18.7
15/09/2008    12.4    4.7    27.1    19.2
16/09/2008    6.4    3.7    29.1    18.5
17/09/2008    0.0    3.9    28.8    18.7
18/09/2008    58.0    5.4    31.5    18.4
19/09/2008    19.1    4.4    30.2    17.5
20/09/2008    16.8    7.2    29.6    18.0
21/09/2008    13.0    7.1    29.5    18.7
22/09/2008    11.2    6.9    29.6    17.5
23/09/2008    1.1    3.7    29.8    18.5
24/09/2008    9.9    3.7    29.0    18.9
25/09/2008    0.0    3.0    27.4    18.8
26/09/2008    0.0    3.3    28.7    16.6
27/09/2008    0.0    3.7    29.6    16.6
28/09/2008    0.0    3.9    31.1    16.5
29/09/2008    0.0    3.4    30.4    16.0
30/09/2008    0.0    3.7    30.8    14.9
01/10/2008    0.0    3.7    30.2    12.5
02/10/2008    0.0    3.8    29.7    12.5
03/10/2008    0.0    3.6    31.3    12.5
04/10/2008    0.0    3.6    31.6    10.6
05/10/2008    0.0    3.7    31.5    12.0
06/10/2008    0.7    3.3    31.1    13.4
07/10/2008    7.7    3.3    32.1    16.6
08/10/2008    0.0    3.0    28.7    17.1
09/10/2008    0.9    3.6    33.4    16.9
10/10/2008    0.1    3.4    32.6    17.5
11/10/2008    6.2    2.2    30.8    17.1
12/10/2008    0.2    3.5    31.2    17.9
13/10/2008    13.9    2.2    33.2    17.5
14/10/2008    0.0    3.6    31.2    16.8
15/10/2008    0.0    3.6    32.1    16.9
16/10/2008    1.2    3.4    31.5    16.6
17/10/2008    1.3    3.8    32.2    16.1
18/10/2008    0.0    3.8    31.5    17.1
19/10/2008    0.0    3.5    32.4    15.0
20/10/2008    0.0    4.0    32.5    14.4
21/10/2008    0.0    3.9    32.8    14.7
22/10/2008    1.3    3.8    33.0    15.2
23/10/2008    0.0    3.7    30.7    14.5
24/10/2008    0.0    5.3    29.9    16.6
25/10/2008    0.0    2.9    30.6    15.8
26/10/2008    0.0    3.7    31.5    14.4
27/10/2008    0.0    4.8    27.1    15.0
28/10/2008    0.0    3.1    26.8    14.1
29/10/2008    0.0    3.1    27.7    13.3
30/10/2008    0.0    3.3    29.8    11.9
31/10/2008    0.0    3.5    30.4    14.2
01/11/2008    0.0    3.5    29.8    12.8
02/11/2008    0.0    3.6    30.1    12.1
03/11/2008    0.0    3.5    31.0    10.4
04/11/2008    0.0    3.4    30.7    11.0
05/11/2008    0.0    3.3    31.0    13.3
06/11/2008    0.0    3.2    30.3    15.2
07/11/2008    0.0    3.3    30.7    14.6
08/11/2008    0.0    3.2    30.9    14.6
09/11/2008    0.0    3.1    30.8    14.5
10/11/2008    0.0    3.0    29.6    13.8
11/11/2008    0.0    3.2    30.2    13.7
12/11/2008    0.0    3.1    30.4    9.5
13/11/2008    0.0    3.3    29.2    8.7
14/11/2008    0.0    3.1    29.4    9.2
15/11/2008    0.0    3.8    31.4    8.5
16/11/2008    0.0    3.4    31.6    9.0
17/11/2008    0.0    3.4    29.6    9.2
18/11/2008    0.0    3.2    29.5    9.3
19/11/2008    0.0    3.3    28.8    7.5
20/11/2008    0.0    3.0    29.6    7.3
21/11/2008    0.0    3.1    28.8    7.6
22/11/2008    0.0    3.2    28.7    8.0
23/11/2008    0.0    3.0    29.5    8.6
24/11/2008    0.0    3.1    30.4    8.6
25/11/2008    0.0    3.1    29.6    11.2
26/11/2008    0.0    3.1    30.9    9.9
27/11/2008    0.0    3.0    31.0    10.7
28/11/2008    0.0    3.0    30.8    11.1
29/11/2008    0.0    3.2    29.9    10.3
30/11/2008    0.0    3.4    28.9    7.6
01/12/2008    0.0    2.8    29.3    6.7
02/12/2008    0.0    2.7    29.5    6.0
03/12/2008    0.0    2.8    28.7    6.2
04/12/2008    0.0    3.0    29.0    6.4
05/12/2008    0.0    2.8    29.8    8.2
06/12/2008    0.0    2.8    29.6    8.4
07/12/2008    0.0    2.9    30.6    9.0
08/12/2008    0.0    3.2    29.8    7.8
09/12/2008    0.0    3.0    28.0    9.1
10/12/2008    0.0    2.9    27.2    8.4
11/12/2008    0.0    2.9    23.4    5.9
12/12/2008    0.0    2.8    28.1    4.2
13/12/2008    0.0    3.0    27.8    6.0
14/12/2008    0.0    2.8    29.1    5.8
15/12/2008    0.0    2.9    30.2    6.6
16/12/2008    0.0    2.8    29.0    7.3
17/12/2008    0.0    3.2    30.1    9.0
18/12/2008    0.0    2.6    30.2    9.3
19/12/2008    0.0    3.5    30.5    7.4
20/12/2008    0.0    3.1    29.5    7.0
21/12/2008    0.0    3.0    29.5    6.5
22/12/2008    0.0    3.2    26.6    6.8
23/12/2008    0.0    3.0    26.5    8.2
24/12/2008    0.0    4.1    27.4    6.5
25/12/2008    0.0    2.8    28.3    6.9
26/12/2008    0.0    2.9    28.4    7.3
27/12/2008    0.0    3.1    28.0    6.5
28/12/2008    0.0    2.6    27.5    10.0
29/12/2008    0.0    2.7    26.6    9.2
30/12/2008    0.0    3.0    26.8    10.2
31/12/2008    0.0    2.8    27.6    8.3
01/01/2009    0.0    2.8    28.2    7.4
02/01/2009    0.0    3.2    28.7    7.0
03/01/2009    0.0    3.3    28.9    7.0
04/01/2009    0.0    2.6    28.9    7.7
05/01/2009    0.0    3.3    28.8    8.2
06/01/2009    0.0    3.0    26.7    6.7
07/01/2009    0.0    2.8    28.0    5.5
08/01/2009    0.0    3.2    30.4    7.6
09/01/2009    0.0    3.7    31.1    7.3
10/01/2009    0.0    3.2    30.5    7.4
11/01/2009    0.0    3.2    29.4    8.0
12/01/2009    0.0    3.2    30.2    8.1
13/01/2009    0.0    3.4    29.4    8.8
14/01/2009    1.0    3.8    30.4    8.9
15/01/2009    5.3    2.9    28.6    10.4
16/01/2009    0.0    3.6    26.5    12.2
17/01/2009    0.0    3.3    28.3    10.8
18/01/2009    0.0    2.9    29.6    11.3
19/01/2009    0.0    3.0    30.1    10.9
20/01/2009    0.0    3.6    31.4    10.9
21/01/2009    0.0    3.5    31.9    11.2
22/01/2009    0.0    3.2    31.0    11.7
23/01/2009    0.0    3.6    31.1    13.2
24/01/2009    0.0    3.3    31.7    12.5
25/01/2009    0.0    3.5    33.2    12.4
26/01/2009    0.0    3.7    31.8    12.6
27/01/2009    0.0    3.8    31.4    12.8
28/01/2009    0.0    3.8    33.1    9.8
29/01/2009    0.0    4.1    32.7    9.7
30/01/2009    0.0    3.7    32.0    9.9
31/01/2009    0.0    4.3    31.3    10.0
01/02/2009    0.0    4.5    29.9    10.8
02/02/2009    0.0    3.7    31.1    9.1
03/02/2009    0.0    3.8    29.1    9.8
04/02/2009    0.0    3.8    31.3    10.3
05/02/2009    0.0    4.1    28.5    10.6
06/02/2009    0.0    3.9    31.4    7.7
07/02/2009    0.0    4.0    31.5    7.7
08/02/2009    0.0    3.4    32.0    8.8
09/02/2009    0.0    3.5    31.0    8.5
10/02/2009    0.0    4.5    31.1    9.8
11/02/2009    0.0    4.2    32.1    8.5
12/02/2009    0.0    3.8    32.9    9.4
13/02/2009    0.0    4.3    32.7    10.1
14/02/2009    0.0    4.1    32.3    11.0
15/02/2009    0.0    4.2    33.8    10.1
16/02/2009    0.0    4.3    33.7    10.6
17/02/2009    0.0    4.1    34.3    11.8
18/02/2009    0.0    4.4    34.4    11.3
19/02/2009    0.0    4.2    35.7    11.1
20/02/2009    0.0    4.5    35.0    11.6
21/02/2009    0.0    4.4    33.6    11.8
22/02/2009    0.0    4.6    33.0    11.5
23/02/2009    0.0    4.4    32.5    12.5
24/02/2009    0.0    5.3    35.2    9.7
25/02/2009    0.0    4.7    36.1    10.0
26/02/2009    0.0    4.7    37.5    11.7
27/02/2009    0.0    4.1    37.5    12.5
28/02/2009    0.0    4.0    37.9    12.7
01/03/2009    0.0    2.4    38.3    13.1
02/03/2009    0.0    4.5    34.6    12.6
03/03/2009    0.0    4.6    36.6    13.2
04/03/2009    0.0    5.3    37.4    13.6
05/03/2009    0.0    5.3    36.6    14.4
06/03/2009    0.0    4.4    36.2    14.8
07/03/2009    0.0    5.0    36.1    13.6
08/03/2009    0.0    5.0    35.5    12.2
09/03/2009    0.0    4.7    34.9    10.8
10/03/2009    0.0    4.5    34.1    12.0
11/03/2009    0.0    5.4    34.8    12.4
12/03/2009    0.0    5.2    34.8    11.1
13/03/2009    0.0    5.3    34.9    12.6
14/03/2009    0.0    4.9    34.4    12.4
15/03/2009    0.0    4.9    33.8    12.3
16/03/2009    0.0    4.7    34.6    11.5
17/03/2009    0.0    5.2    35.4    13.5
18/03/2009    0.0    5.2    35.4    14.0
19/03/2009    0.0    5.2    35.4    12.6
20/03/2009    0.0    4.9    35.1    13.0
21/03/2009    0.0    4.9    35.7    12.7
22/03/2009    0.0    5.9    36.4    12.7
23/03/2009    0.0    5.9    37.3    11.5
24/03/2009    0.0    5.8    36.8    11.5
25/03/2009    0.0    5.4    35.4    12.0
26/03/2009    0.0    5.4    34.4    13.5
27/03/2009    0.0    5.2    34.8    10.4
28/03/2009    0.0    5.0    34.4    10.4
29/03/2009    0.0    4.7    34.9    8.6
30/03/2009    0.0    5.9    35.2    11.1
31/03/2009    0.0    5.7    36.9    11.8
01/04/2009    0.0    6.2    36.1    11.7
02/04/2009    0.0    5.9    35.1    11.5
03/04/2009    0.0    6.2    35.9    11.9
04/04/2009    0.0    5.7    36.4    12.2
05/04/2009    0.0    6.0    39.0    12.9
06/04/2009    0.0    6.1    38.9    12.9
07/04/2009    0.0    6.2    38.2    13.5
08/04/2009    0.0    6.3    36.6    14.3
09/04/2009    0.0    5.9    35.7    12.9
10/04/2009    0.0    6.0    37.2    11.5
11/04/2009    0.0    6.4    36.7    11.7
12/04/2009    0.0    6.5    37.1    11.8
13/04/2009    0.0    7.0    37.4    11.6
14/04/2009    0.0    6.2    36.8    11.5
15/04/2009    0.0    5.2    36.2    12.2
16/04/2009    0.0    5.7    35.8    13.1
17/04/2009    0.0    5.6    36.4    13.0
18/04/2009    0.0    5.5    35.7    12.9
19/04/2009    0.0    6.3    37.1    14.9
20/04/2009    0.0    6.2    37.8    14.2
21/04/2009    0.0    6.4    37.8    14.7
22/04/2009    0.0    6.2    38.0    16.0
23/04/2009    0.0    6.3    37.0    12.2
24/04/2009    0.0    6.5    38.0    11.6
25/04/2009    0.0    6.3    38.4    12.2
26/04/2009    0.0    6.9    38.7    13.1
27/04/2009    0.0    6.7    38.5    12.5
28/04/2009    0.0    6.4    39.9    13.4
29/04/2009    0.0    6.4    40.1    13.4
30/04/2009    0.0    6.3    39.6    14.6
01/05/2009    0.0    6.0    37.4    12.7
02/05/2009    0.0    6.4    37.7    11.8
03/05/2009    0.0    5.8    37.2    11.0
04/05/2009    0.0    6.3    37.3    11.5
05/05/2009    0.0    5.4    38.2    11.7
06/05/2009    0.0    6.1    37.8    14.1
07/05/2009    0.0    5.8    38.5    13.6
08/05/2009    0.2    6.1    39.3    13.8
09/05/2009    7.8    5.9    37.8    15.5
10/05/2009    6.8    5.1    36.0    15.3
11/05/2009    5.9    7.9    36.4    15.0
12/05/2009    0.0    4.3    30.5    15.2
13/05/2009    0.0    4.1    34.7    15.3
14/05/2009    4.7    5.9    36.8    15.7
15/05/2009    0.0    5.4    35.2    16.3
16/05/2009    1.9    4.6    34.3    15.7
17/05/2009    4.2    7.8    33.7    16.5
18/05/2009    11.9    7.6    30.5    16.0
19/05/2009    3.2    5.4    31.2    16.0
20/05/2009    0.0    3.4    29.5    15.9
21/05/2009    0.0    4.5    31.9    16.3
22/05/2009    0.0    4.4    32.7    14.3
23/05/2009    0.0    4.5    33.2    14.2
24/05/2009    0.0    5.0    34.1    12.9
25/05/2009    0.0    4.8    34.4    12.8
26/05/2009    0.0    5.5    33.8    12.0
27/05/2009    0.0    5.5    36.3    13.4
28/05/2009    0.0    5.6    36.2    13.5
29/05/2009    0.0    5.7    36.8    14.5
30/05/2009    0.0    5.5    36.7    14.5
31/05/2009    0.0    5.3    37.2    13.5
01/06/2009    0.0    6.5    37.7    15.5
02/06/2009    0.0    6.6    38.4    15.6
03/06/2009    0.0    6.2    38.4    15.6
04/06/2009    0.5    5.1    38.9    17.2
05/06/2009    0.0    5.2    38.6    17.9
06/06/2009    0.0    5.1    38.5    19.2
07/06/2009    0.0    7.6    39.6    18.9
08/06/2009    0.0    6.6    40.6    19.6
09/06/2009    0.0    8.2    40.7    19.6
10/06/2009    4.1    6.9    40.4    19.7
11/06/2009    0.1    6.7    40.0    20.2
12/06/2009    0.0    6.2    40.1    20.6
13/06/2009    0.0    6.6    40.6    20.8
14/06/2009    0.0    6.7    40.1    20.8
15/06/2009    1.8    5.7    37.7    22.0
16/06/2009    18.1    6.2    38.1    21.5
17/06/2009    10.9    6.6    33.5    17.8
18/06/2009    0.0    4.3    34.7    18.2
19/06/2009    4.6    4.2    33.0    18.7
20/06/2009    10.1    3.9    31.7    20.3
21/06/2009    14.3    4.5    34.1    19.9
22/06/2009    1.5    4.8    33.8    18.9
23/06/2009    0.0    4.0    29.9    19.0
24/06/2009    0.0    5.3    34.1    18.9
25/06/2009    0.0    4.7    35.1    19.0
26/06/2009    27.6    5.2    36.5    20.0
27/06/2009    22.3    4.7    34.5    18.9
28/06/2009    45.9    3.4    30.9    18.7
29/06/2009    0.0    3.2    29.9    18.2
30/06/2009    3.9    3.0    31.6    20.1
01/07/2009    17.0    2.3    34.8    19.3
02/07/2009    17.8    1.8    31.5    18.3
03/07/2009    21.9    5.0    27.6    18.1
04/07/2009    9.7    4.5    29.5    17.7
05/07/2009    0.0    3.8    31.4    18.2
06/07/2009    7.2    5.5    33.9    17.5
07/07/2009    0.0    4.1    33.1    16.5
08/07/2009    0.0    4.6    33.9    16.8
09/07/2009    4.5    5.3    35.9    19.8
10/07/2009    0.0    4.0    32.9    19.2
11/07/2009    7.3    3.8    32.1    19.8
12/07/2009    0.3    3.9    33.1    18.5
13/07/2009    0.0    4.2    32.5    17.3
14/07/2009    10.4    4.1    33.7    17.9
15/07/2009    0.3    4.1    33.3    18.4
16/07/2009    0.0    4.6    34.8    18.9
17/07/2009    1.3    3.8    35.0    19.8
18/07/2009    6.8    3.9    34.9    17.5
19/07/2009    17.8    4.4    33.4    18.4
20/07/2009    0.0    4.2    33.7    16.8
21/07/2009    10.4    4.1    34.2    17.1
22/07/2009    0.7    4.1    33.4    16.1
23/07/2009    1.3    2.4    32.9    16.2
24/07/2009    0.0    4.1    34.4    17.3
25/07/2009    22.4    5.0    35.6    17.6
26/07/2009    2.1    4.3    34.5    17.1
27/07/2009    5.2    4.9    35.5    17.4
28/07/2009    7.7    4.6    34.3    20.2
29/07/2009    0.4    3.9    33.1    19.8
30/07/2009    0.0    4.7    35.1    19.0
31/07/2009    13.5    2.6    35.6    18.7
01/08/2009    0.0    3.4    32.6    18.7
02/08/2009    19.5    4.1    35.0    18.9
03/08/2009    0.0    4.5    33.6    17.9
04/08/2009    12.4    6.1    35.3    17.7
05/08/2009    16.2    4.6    34.5    18.6
06/08/2009    8.2    6.6    34.6    18.6
