CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14086
NOMBRE    : LA MANZANILLA DE LA PAZ
ESTADO    : JALISCO
MUNICIPIO : LA MANZANILLA DE LA PAZ
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.004°
LONGITUD  : -103.154°
ALTITUD   : 2,050 msnm
 
EMISIÓN   : 14/08/2019 
 
			           PRECIP  EVAP   TMAX   TMIN
10/02/2008    0.0    3.1    25.5    6.0
11/02/2008    0.0    3.0    25.5    6.0
12/02/2008    0.0    3.2    26.0    5.5
13/02/2008    0.0    2.1    25.0    6.0
14/02/2008    0.0    2.5    25.5    5.0
15/02/2008    0.0    4.0    27.0    5.5
16/02/2008    0.0    4.1    27.5    5.0
17/02/2008    0.0    4.0    28.0    5.5
18/02/2008    0.0    5.1    28.0    6.0
19/02/2008    0.0    5.9    27.5    5.5
20/02/2008    0.0    4.1    28.0    6.0
21/02/2008    0.0    5.1    28.0    6.0
22/02/2008    0.0    5.1    28.0    5.5
23/02/2008    0.0    5.9    29.5    6.0
24/02/2008    0.0    5.1    28.0    6.5
25/02/2008    0.0    5.0    28.5    6.0
26/02/2008    0.0    5.8    28.0    6.5
27/02/2008    0.0    5.1    28.5    6.0
28/02/2008    0.0    5.1    28.5    6.0
29/02/2008    0.0    5.1    26.0    6.5
01/03/2008    0.0    5.0    27.0    6.0
02/03/2008    0.0    5.3    26.5    5.0
03/03/2008    0.0    4.8    27.0    5.5
04/03/2008    0.0    4.8    25.5    6.0
05/03/2008    0.0    6.2    27.0    1.5
06/03/2008    0.0    3.1    25.0    2.0
07/03/2008    0.0    3.8    25.5    2.5
08/03/2008    0.0    4.0    26.0    1.5
09/03/2008    0.0    5.1    27.0    2.0
10/03/2008    0.0    5.8    26.5    3.0
11/03/2008    0.0    5.1    27.0    5.5
12/03/2008    0.0    6.9    26.0    5.5
13/03/2008    0.0    5.9    27.0    5.0
14/03/2008    0.0    6.1    29.0    5.0
15/03/2008    0.0    4.9    29.0    5.5
16/03/2008    0.0    6.1    28.5    4.5
17/03/2008    0.0    6.1    29.0    5.0
18/03/2008    0.0    7.1    28.0    5.0
19/03/2008    0.0    6.0    28.5    5.0
20/03/2008    0.0    6.1    29.0    4.5
21/03/2008    0.0    6.2    30.0    5.0
22/03/2008    0.0    5.6    30.5    6.5
23/03/2008    0.0    6.6    30.5    7.5
24/03/2008    0.0    5.7    31.0    8.0
25/03/2008    0.0    5.3    30.5    8.0
26/03/2008    0.0    5.7    30.5    7.5
27/03/2008    0.0    7.1    30.0    8.0
28/03/2008    0.0    6.0    30.5    7.0
29/03/2008    0.0    7.2    30.5    7.5
30/03/2008    0.0    6.8    31.0    7.0
31/03/2008    0.0    7.0    31.0    8.0
01/04/2008    0.0    7.2    31.5    9.0
02/04/2008    0.0    7.0    32.0    12.0
03/04/2008    0.0    7.8    30.0    10.0
04/04/2008    0.0    7.0    31.0    12.5
05/04/2008    0.0    6.1    30.0    11.5
06/04/2008    0.0    7.0    31.0    10.5
07/04/2008    0.0    8.0    31.0    10.0
08/04/2008    0.0    8.1    31.5    10.5
09/04/2008    0.0    9.1    31.0    10.5
10/04/2008    0.0    8.0    32.0    10.0
11/04/2008    0.0    6.7    31.0    11.0
12/04/2008    0.0    7.2    30.5    11.0
13/04/2008    33.7    7.9    30.0    11.5
14/04/2008    0.0    6.1    30.5    11.0
15/04/2008    0.0    6.0    32.0    11.5
16/04/2008    0.0    5.8    32.5    9.5
17/04/2008    0.0    6.7    32.0    10.0
18/04/2008    0.0    7.1    33.0    10.5
19/04/2008    0.0    7.0    32.0    11.0
20/04/2008    0.0    7.1    32.5    11.5
21/04/2008    0.0    8.1    31.0    10.0
22/04/2008    0.0    7.9    32.5    11.0
23/04/2008    0.0    8.1    31.5    10.0
24/04/2008    0.0    7.0    29.5    11.5
25/04/2008    0.0    6.0    30.5    11.0
26/04/2008    0.0    5.8    30.0    8.5
27/04/2008    0.0    6.0    29.0    9.5
28/04/2008    0.0    5.1    28.0    8.0
29/04/2008    0.0    5.1    30.0    8.5
30/04/2008    0.0    5.7    30.0    9.0
01/05/2008    0.0    6.1    32.0    8.5
02/05/2008    0.0    6.0    32.5    9.0
03/05/2008    0.0    7.1    32.0    9.5
04/05/2008    0.0    6.1    32.0    10.0
05/05/2008    12.4    5.2    31.5    9.0
06/05/2008    0.0    5.9    30.5    9.0
07/05/2008    0.0    6.1    31.0    8.5
08/05/2008    0.0    6.9    32.0    9.0
09/05/2008    0.0    8.1    33.0    10.0
10/05/2008    0.0    6.4    32.5    8.0
11/05/2008    0.0    6.1    32.0    8.5
12/05/2008    0.0    6.1    32.0    8.0
13/05/2008    0.0    6.1    32.5    8.0
14/05/2008    0.0    5.9    32.0    9.0
15/05/2008    0.0    5.9    31.5    8.0
16/05/2008    0.0    6.0    32.0    8.5
17/05/2008    0.0    6.1    32.5    8.0
18/05/2008    0.0    6.0    32.0    8.5
19/05/2008    0.0    6.1    31.0    8.0
20/05/2008    0.0    6.1    31.5    8.5
21/05/2008    0.0    6.0    31.0    7.5
22/05/2008    0.0    6.3    30.0    8.0
23/05/2008    0.0    5.9    31.0    7.5
24/05/2008    0.0    5.9    31.5    10.0
25/05/2008    0.0    6.1    31.0    11.5
26/05/2008    0.0    5.3    32.0    10.5
27/05/2008    2.5    5.6    30.0    11.5
28/05/2008    0.0    7.1    28.5    13.0
29/05/2008    0.0    6.0    29.5    12.0
30/05/2008    0.0    6.0    30.0    12.5
31/05/2008    0.0    6.4    31.0    11.5
01/06/2008    0.0    7.1    31.0    12.0
02/06/2008    0.0    6.1    30.0    11.5
03/06/2008    0.0    6.7    31.0    11.0
04/06/2008    0.0    6.1    31.5    10.5
05/06/2008    0.0    6.1    31.0    11.5
06/06/2008    7.4    5.3    29.5    12.0
07/06/2008    0.0    5.4    27.0    14.5
08/06/2008    1.9    3.1    24.0    16.0
09/06/2008    22.7    3.0    23.0    17.0
10/06/2008    4.5    0.9    19.5    15.0
11/06/2008    0.0    3.6    23.0    15.0
12/06/2008    9.9    2.3    22.5    15.5
13/06/2008    1.7    2.4    24.0    15.0
14/06/2008    18.3    3.5    25.0    15.5
15/06/2008    9.5    3.6    25.5    14.5
16/06/2008    31.7    4.8    26.0    14.0
17/06/2008    24.3    1.4    26.0    15.0
18/06/2008    0.0    2.0    25.5    14.5
19/06/2008    0.0    4.8    25.5    15.5
20/06/2008    23.1    5.6    27.0    16.5
21/06/2008    5.5    5.6    24.5    13.5
22/06/2008    20.8    5.4    25.5    13.5
23/06/2008    2.6    3.1    24.5    14.0
24/06/2008    8.5    3.3    24.0    14.0
25/06/2008    5.2    3.1    25.0    14.5
26/06/2008    0.0    4.4    24.5    14.0
27/06/2008    0.0    5.7    25.0    15.0
28/06/2008    0.0    3.1    24.5    15.0
29/06/2008    7.3    3.4    24.0    14.0
30/06/2008    3.5    4.5    24.5    14.5
01/07/2008    7.2    3.1    23.0    15.0
02/07/2008    5.8    2.8    23.5    14.0
03/07/2008    6.4    2.6    23.5    13.0
04/07/2008    16.8    3.7    23.0    14.0
05/07/2008    18.9    2.8    23.0    14.0
06/07/2008    8.2    2.3    22.5    14.0
07/07/2008    10.1    2.1    21.0    13.5
08/07/2008    9.5    2.6    20.0    14.0
09/07/2008    17.7    2.6    19.5    14.0
10/07/2008    6.4    2.5    20.0    14.5
11/07/2008    4.2    2.7    22.0    14.0
12/07/2008    23.8    1.9    22.0    12.0
13/07/2008    5.9    3.0    21.5    13.0
14/07/2008    1.4    2.4    22.0    13.5
15/07/2008    12.4    3.1    23.5    14.0
16/07/2008    0.0    2.9    23.0    13.0
17/07/2008    11.2    3.2    22.5    13.5
18/07/2008    19.7    1.3    23.0    13.0
19/07/2008    0.7    2.9    22.5    13.0
20/07/2008    0.0    3.1    23.5    13.5
21/07/2008    0.0    2.4    24.0    12.5
22/07/2008    0.0    2.7    24.5    12.0
23/07/2008    0.0    2.1    24.0    13.5
24/07/2008    9.4    3.3    24.0    14.0
25/07/2008    1.7    2.5    22.0    14.5
26/07/2008    0.0    1.9    26.0    15.0
27/07/2008    0.0    3.0    25.5    12.5
28/07/2008    0.0    3.8    26.0    12.5
29/07/2008    0.0    3.0    25.0    13.0
30/07/2008    16.2    3.1    25.0    12.5
31/07/2008    0.1    3.3    20.5    12.0
01/08/2008    0.0    3.7    25.0    12.0
02/08/2008    16.4    3.5    25.0    12.5
03/08/2008    5.1    3.2    25.5    13.5
04/08/2008    2.6    3.4    25.0    12.0
05/08/2008    0.0    2.7    24.5    13.0
06/08/2008    0.0    0.4    25.0    12.5
07/08/2008    0.0    2.1    22.5    13.0
08/08/2008    14.5    1.9    21.0    12.5
09/08/2008    0.0    2.6    23.0    12.0
10/08/2008    0.0    2.6    23.0    12.0
11/08/2008    6.2    3.2    24.0    13.0
12/08/2008    0.0    3.0    23.5    12.5
13/08/2008    0.0    3.1    23.5    13.0
14/08/2008    15.8    2.8    24.0    13.5
15/08/2008    0.0    3.0    24.5    13.0
16/08/2008    0.0    3.2    25.0    13.5
17/08/2008    4.9    3.0    24.0    13.0
18/08/2008    0.0    2.8    25.0    13.5
19/08/2008    13.1    3.0    25.0    13.0
20/08/2008    0.0    2.6    24.5    13.0
21/08/2008    0.0    4.2    24.0    12.0
22/08/2008    0.0    2.0    24.0    11.0
23/08/2008    0.0    2.1    24.5    12.5
24/08/2008    0.0    1.9    24.0    13.0
25/08/2008    12.8    3.9    23.5    13.0
26/08/2008    8.3    3.2    23.0    12.5
27/08/2008    41.9    3.0    24.0    13.0
28/08/2008    0.0    3.0    23.5    13.5
29/08/2008    3.8    2.9    25.0    13.0
30/08/2008    7.9    3.7    24.5    11.5
31/08/2008    10.3    2.6    24.5    11.0
01/09/2008    0.0    2.0    24.0    11.5
02/09/2008    5.2    2.1    25.0    11.0
03/09/2008    0.0    3.0    25.0    11.5
04/09/2008    1.8    2.7    24.5    11.0
05/09/2008    4.6    2.7    23.5    11.5
06/09/2008    0.0    2.0    24.0    10.0
07/09/2008    10.1    2.9    24.5    11.0
08/09/2008    18.6    1.5    23.0    10.5
09/09/2008    22.3    2.4    23.5    11.0
10/09/2008    16.9    2.9    24.0    10.5
11/09/2008    14.3    2.3    23.0    11.0
12/09/2008    0.0    2.7    24.0    11.0
13/09/2008    14.7    2.8    24.0    11.5
14/09/2008    6.3    2.4    24.0    11.0
15/09/2008    20.3    2.4    25.0    11.5
16/09/2008    0.0    2.1    24.0    12.0
17/09/2008    14.8    2.9    23.5    11.5
18/09/2008    0.0    2.1    25.0    12.0
19/09/2008    0.0    3.0    24.5    12.5
20/09/2008    8.5    2.7    24.0    12.0
21/09/2008    26.1    2.9    23.5    11.5
22/09/2008    18.8    8.2    23.0    12.0
23/09/2008    34.2    2.3    24.0    12.0
24/09/2008    0.0    2.8    23.5    11.0
25/09/2008    0.0    1.9    23.0    12.0
26/09/2008    0.0    3.1    23.5    10.0
27/09/2008    0.0    2.0    23.0    9.5
28/09/2008    0.0    2.8    22.5    9.5
29/09/2008    0.0    2.0    23.0    10.0
30/09/2008    0.0    3.1    21.5    10.0
01/10/2008    0.0    3.1    20.0    8.0
02/10/2008    0.0    3.0    22.5    7.0
03/10/2008    0.0    4.2    24.5    6.5
04/10/2008    0.0    2.8    25.0    8.5
05/10/2008    0.0    2.1    25.0    10.0
06/10/2008    1.7    2.8    24.5    12.5
07/10/2008    2.5    2.5    24.0    11.5
08/10/2008    3.1    2.0    24.5    12.0
09/10/2008    1.0    3.2    24.5    11.0
10/10/2008    10.4    3.5    24.0    13.5
11/10/2008    5.5    2.3    25.5    15.0
12/10/2008    0.0    2.0    25.0    13.5
13/10/2008    21.7    2.3    24.0    9.5
14/10/2008    0.0    2.2    24.5    9.0
15/10/2008    0.0    3.0    23.5    10.0
16/10/2008    0.0    2.7    27.0    11.0
17/10/2008    0.0    1.5    24.0    12.5
18/10/2008    0.0    7.1    25.5    14.0
19/10/2008    0.0    2.0    25.0    9.0
20/10/2008    0.0    2.8    24.5    9.5
21/10/2008    0.0    3.0    24.0    9.0
22/10/2008    0.0    2.0    24.5    9.0
23/10/2008    0.0    2.0    24.0    8.0
24/10/2008    2.3    2.3    20.0    9.5
25/10/2008    0.0    3.0    23.0    11.0
26/10/2008    0.0    3.1    22.5    6.0
27/10/2008    0.0    2.0    23.0    6.5
28/10/2008    0.0    2.9    22.5    6.0
29/10/2008    0.0    2.0    23.0    6.0
30/10/2008    0.0    2.1    23.5    6.5
31/10/2008    0.0    2.1    23.0    7.0
01/11/2008    0.0    1.9    23.0    6.0
02/11/2008    0.0    2.0    22.5    6.5
03/11/2008    0.0    2.1    24.0    7.5
04/11/2008    0.0    2.0    23.0    8.0
05/11/2008    0.0    2.1    24.5    8.5
06/11/2008    0.0    2.9    22.5    8.0
07/11/2008    0.0    2.9    23.0    8.5
08/11/2008    0.0    2.0    21.5    7.5
09/11/2008    0.0    2.1    22.5    7.0
10/11/2008    0.0    2.1    23.0    7.0
11/11/2008    0.0    2.0    21.0    7.5
12/11/2008    0.0    2.1    18.5    5.0
13/11/2008    0.0    2.0    19.0    4.0
14/11/2008    0.0    2.8    19.5    4.0
15/11/2008    0.0    3.0    22.5    5.0
16/11/2008    0.0    3.9    23.0    4.0
17/11/2008    0.0    3.1    21.5    4.5
18/11/2008    0.0    2.0    22.0    3.5
19/11/2008    0.0    2.3    20.0    2.5
20/11/2008    0.0    2.7    22.0    2.0
21/11/2008    0.0    3.0    21.5    2.5
22/11/2008    0.0    1.6    21.0    3.0
23/11/2008    0.0    3.2    23.0    3.5
24/11/2008    0.0    2.0    22.5    4.0
25/11/2008    0.0    3.2    23.5    4.0
26/11/2008    0.0    3.0    25.0    4.5
27/11/2008    0.0    2.1    25.5    5.0
28/11/2008    0.0    4.4    26.0    5.5
29/11/2008    0.0    2.0    25.0    6.0
30/11/2008    0.0    2.0    24.5    3.5
01/12/2008    0.0    1.8    25.0    3.0
02/12/2008    0.0    2.0    25.5    3.5
03/12/2008    0.0    2.9    23.0    4.0
04/12/2008    0.0    2.1    24.5    4.5
05/12/2008    0.0    1.9    25.0    4.5
06/12/2008    0.0    3.0    24.5    4.0
07/12/2008    0.0    2.0    26.0    2.0
08/12/2008    0.0    2.0    25.0    2.5
09/12/2008    0.0    1.8    24.5    3.0
10/12/2008    0.0    2.0    24.0    3.0
11/12/2008    0.0    3.4    16.0    3.5
12/12/2008    0.0    2.0    24.5    0.0
13/12/2008    0.0    1.8    24.0    2.0
14/12/2008    0.0    2.0    24.0    7.0
15/12/2008    0.0    1.1    23.5    3.5
16/12/2008    0.0    1.0    24.0    3.0
17/12/2008    0.0    1.8    23.5    3.0
18/12/2008    0.0    3.1    24.0    3.0
19/12/2008    0.0    2.0    26.0    4.0
20/12/2008    0.0    1.9    25.0    4.0
21/12/2008    0.0    1.1    24.5    3.5
22/12/2008    0.0    1.0    24.0    3.0
23/12/2008    0.0    1.9    24.0    2.5
24/12/2008    0.0    2.0    24.5    2.0
25/12/2008    0.0    2.0    24.0    3.0
26/12/2008    0.0    2.0    24.0    3.0
27/12/2008    0.0    2.0    24.5    3.5
28/12/2008    0.0    1.0    21.0    3.0
29/12/2008    0.0    2.0    20.0    3.5
30/12/2008    0.0    2.0    22.5    4.0
31/12/2008    0.0    1.7    23.0    5.5
01/01/2009    0.0    1.6    18.0    5.0
02/01/2009    0.0    2.8    21.5    3.5
03/01/2009    0.0    1.6    22.0    4.5
04/01/2009    0.0    2.2    23.0    5.0
05/01/2009    0.0    2.0    23.0    5.0
06/01/2009    0.0    2.0    23.0    4.0
07/01/2009    0.0    2.9    22.0    3.5
08/01/2009    0.0    2.2    22.5    4.0
09/01/2009    0.0    2.8    24.5    4.0
10/01/2009    0.0    2.2    22.0    5.5
11/01/2009    0.0    2.2    20.0    6.5
12/01/2009    0.0    3.2    23.0    7.0
13/01/2009    0.0    2.7    23.0    6.0
14/01/2009    0.0    2.1    17.5    6.5
15/01/2009    23.0    1.7    17.0    7.0
16/01/2009    0.0    2.2    16.0    8.5
17/01/2009    0.0    2.0    19.0    7.5
18/01/2009    0.0    2.0    20.0    7.0
19/01/2009    0.0    2.8    21.5    6.5
20/01/2009    0.0    3.0    21.0    7.5
21/01/2009    0.0    2.8    20.0    7.0
22/01/2009    0.3    3.1    22.0    7.5
23/01/2009    0.0    1.4    18.5    8.5
24/01/2009    0.0    1.9    20.5    9.0
25/01/2009    0.0    1.9    22.0    9.0
26/01/2009    0.0    2.0    24.0    9.5
27/01/2009    0.0    2.0    25.0    10.0
28/01/2009    0.0    2.0    26.0    10.0
29/01/2009    0.0    3.3    25.0    12.0
30/01/2009    0.0    2.8    20.0    8.0
31/01/2009    0.0    4.5    22.0    7.5
01/02/2009    0.0    3.9    23.0    8.0
02/02/2009    0.0    3.9    24.0    5.5
03/02/2009    0.0    3.4    19.5    4.0
04/02/2009    0.0    3.3    20.5    4.0
05/02/2009    0.0    4.9    22.0    4.5
06/02/2009    0.0    3.6    22.5    3.0
07/02/2009    0.0    4.5    26.0    3.5
08/02/2009    0.0    2.8    25.0    6.0
09/02/2009    0.0    5.6    21.5    5.5
10/02/2009    0.0    2.7    22.5    6.0
11/02/2009    0.0    3.9    26.0    5.0
12/02/2009    0.0    4.3    25.5    6.0
13/02/2009    0.0    3.9    26.5    8.0
14/02/2009    0.0    3.7    27.0    7.0
15/02/2009    0.0    4.1    27.5    7.5
16/02/2009    0.0    3.8    27.0    7.5
17/02/2009    0.0    4.0    28.0    7.0
18/02/2009    0.0    4.9    28.5    7.0
19/02/2009    0.0    5.3    29.5    7.5
20/02/2009    0.0    4.8    28.0    8.0
21/02/2009    0.0    4.8    27.5    6.5
22/02/2009    0.0    5.1    22.5    7.0
23/02/2009    0.0    5.2    23.0    4.5
24/02/2009    0.0    5.6    26.5    4.0
25/02/2009    0.0    5.7    27.0    5.5
26/02/2009    0.0    7.0    28.5    7.0
27/02/2009    0.0    8.0    27.5    9.0
28/02/2009    0.0    4.0    29.0    9.0
01/03/2009    0.0    7.1    23.5    11.0
02/03/2009    0.0    5.8    27.5    5.5
03/03/2009    0.0    4.7    27.0    7.0
04/03/2009    0.0    6.1    27.5    7.0
05/03/2009    0.0    6.1    28.0    8.0
06/03/2009    0.0    6.1    28.5    7.5
07/03/2009    0.0    6.1    27.5    7.0
08/03/2009    0.0    5.1    28.0    7.5
09/03/2009    0.0    4.7    27.0    7.5
10/03/2009    0.0    4.3    26.5    7.0
11/03/2009    0.0    5.0    27.5    8.5
12/03/2009    0.0    5.1    27.0    8.5
13/03/2009    0.0    5.0    26.5    9.0
14/03/2009    0.0    6.1    26.5    9.5
15/03/2009    0.0    7.2    27.0    9.0
16/03/2009    0.0    5.9    25.5    8.5
17/03/2009    0.0    5.0    27.5    9.0
18/03/2009    0.0    5.1    28.0    8.0
19/03/2009    0.0    6.0    28.5    8.5
20/03/2009    0.0    5.8    28.5    7.5
21/03/2009    0.0    7.1    29.0    8.5
22/03/2009    0.0    6.1    28.5    9.0
23/03/2009    0.0    5.8    28.5    9.5
24/03/2009    0.5    5.4    28.5    11.0
25/03/2009    0.0    5.0    27.0    11.0
26/03/2009    0.0    6.8    27.5    12.0
27/03/2009    0.0    8.0    29.5    7.0
28/03/2009    0.0    8.9    30.0    3.0
29/03/2009    0.0    10.1    30.0    5.0
30/03/2009    0.0    9.9    29.5    7.0
31/03/2009    0.0    9.1    29.5    6.5
01/04/2009    0.0    8.9    29.0    6.0
02/04/2009    0.0    7.0    29.5    7.0
03/04/2009    0.0    6.1    30.0    9.0
04/04/2009    0.0    6.1    29.5    9.5
05/04/2009    0.0    6.1    30.5    10.0
06/04/2009    0.0    6.0    30.0    10.5
07/04/2009    0.0    6.8    30.5    10.0
08/04/2009    0.0    7.0    30.5    10.0
09/04/2009    0.0    7.0    30.0    10.5
10/04/2009    0.0    7.9    30.5    9.5
11/04/2009    0.0    7.2    30.0    8.0
12/04/2009    0.0    7.2    30.5    7.5
13/04/2009    0.0    7.9    31.0    7.0
14/04/2009    0.0    7.1    30.5    7.5
15/04/2009    0.0    7.2    30.0    7.5
16/04/2009    0.0    7.2    27.5    8.0
17/04/2009    0.0    6.2    29.5    6.5
18/04/2009    0.0    6.7    30.0    8.0
19/04/2009    0.0    6.9    30.0    8.5
20/04/2009    0.0    7.0    29.5    9.0
21/04/2009    0.0    6.8    29.5    8.5
22/04/2009    0.0    7.1    29.0    10.0
23/04/2009    0.0    6.1    26.5    8.5
24/04/2009    0.0    7.1    29.5    9.0
25/04/2009    0.0    7.1    30.0    10.0
26/04/2009    0.0    7.9    30.5    10.0
27/04/2009    0.0    7.1    30.0    11.0
28/04/2009    0.0    7.1    29.5    12.0
29/04/2009    0.0    7.0    30.0    12.5
30/04/2009    0.0    7.0    30.0    12.0
01/05/2009    0.0    7.1    30.5    13.0
02/05/2009    0.0    8.1    30.0    11.5
03/05/2009    0.0    9.0    30.5    12.0
04/05/2009    0.0    7.7    29.5    12.0
05/05/2009    0.0    6.9    30.5    13.5
06/05/2009    0.0    7.9    30.5    13.0
07/05/2009    0.0    7.1    31.0    14.0
08/05/2009    0.0    6.1    30.5    14.0
09/05/2009    0.0    6.0    30.0    12.5
10/05/2009    0.0    5.0    30.0    13.0
11/05/2009    0.0    5.1    29.5    13.5
12/05/2009    7.2    5.2    29.0    12.5
13/05/2009    0.0    4.8    29.5    13.0
14/05/2009    3.1    6.2    30.0    11.5
15/05/2009    0.0    4.8    24.5    12.0
16/05/2009    20.4    5.3    25.5    12.0
17/05/2009    0.0    3.2    23.5    12.5
18/05/2009    2.7    4.2    24.0    10.5
19/05/2009    7.2    4.1    23.5    11.0
20/05/2009    6.5    4.4    24.0    11.5
21/05/2009    0.0    3.5    23.5    11.0
22/05/2009    5.2    4.3    28.5    11.5
23/05/2009    0.0    7.1    28.0    12.0
24/05/2009    0.0    7.1    28.5    12.0
25/05/2009    0.0    7.1    29.0    12.5
26/05/2009    0.0    7.0    29.5    12.0
27/05/2009    0.0    8.0    29.0    13.0
28/05/2009    0.0    7.9    29.5    12.5
29/05/2009    0.0    8.1    29.5    13.5
30/05/2009    0.0    6.3    28.5    13.0
31/05/2009    0.0    5.9    28.0    13.5
01/06/2009    0.0    5.9    29.0    13.5
02/06/2009    1.0    7.0    28.0    14.0
03/06/2009    0.0    5.1    28.5    13.5
04/06/2009    0.0    5.1    29.0    13.0
05/06/2009    0.0    6.9    30.0    13.0
06/06/2009    0.0    7.1    30.0    14.5
07/06/2009    0.0    7.1    30.5    15.0
08/06/2009    0.0    7.1    30.0    16.0
09/06/2009    0.0    7.1    30.0    15.5
10/06/2009    0.0    5.0    28.5    15.0
11/06/2009    0.0    5.3    29.5    15.0
12/06/2009    0.0    5.7    29.5    15.5
13/06/2009    0.0    4.1    28.5    17.5
14/06/2009    0.0    4.1    29.0    15.5
15/06/2009    0.0    4.1    29.5    15.5
16/06/2009    20.0    5.6    26.5    15.0
17/06/2009    0.0    4.1    25.5    14.5
18/06/2009    0.0    5.3    27.0    15.5
19/06/2009    0.0    5.8    25.5    15.0
20/06/2009    0.0    4.8    24.0    15.0
21/06/2009    14.9    4.6    24.5    15.0
22/06/2009    0.0    3.0    25.5    14.5
23/06/2009    5.8    4.0    25.0    12.5
24/06/2009    0.0    4.1    25.0    12.0
25/06/2009    0.0    3.2    25.5    12.5
26/06/2009    0.0    3.8    25.0    13.0
27/06/2009    10.4    3.3    24.5    12.5
28/06/2009    18.9    4.0    25.0    12.0
29/06/2009    0.0    3.0    25.0    12.5
30/06/2009    0.0    3.9    25.0    12.5
01/07/2009    29.3    3.1    25.5    12.0
02/07/2009    18.5    3.7    22.5    12.5
03/07/2009    11.8    2.7    20.5    13.5
04/07/2009    1.5    4.8    20.5    14.5
05/07/2009    0.0    4.2    24.5    14.5
06/07/2009    1.7    4.8    25.0    12.5
07/07/2009    0.0    5.0    25.0    13.0
08/07/2009    0.0    4.4    25.5    13.0
09/07/2009    0.3    5.4    25.0    13.5
10/07/2009    0.9    3.3    22.5    15.0
11/07/2009    15.3    3.3    22.5    15.5
12/07/2009    6.8    3.4    23.0    12.5
13/07/2009    1.0    3.7    20.0    12.5
14/07/2009    22.0    3.9    23.5    12.0
15/07/2009    9.8    4.4    23.5    13.0
16/07/2009    0.0    3.4    23.0    12.5
17/07/2009    0.1    5.6    24.0    13.0
18/07/2009    0.0    4.1    24.0    14.5
19/07/2009    0.0    4.1    24.0    12.5
20/07/2009    0.0    4.9    24.5    12.5
21/07/2009    6.4    4.6    25.0    13.0
22/07/2009    8.2    3.3    24.5    13.5
23/07/2009    11.7    4.0    24.0    13.0
24/07/2009    0.0    3.1    23.5    12.5
25/07/2009    4.7    3.6    24.5    13.5
26/07/2009    0.0    3.8    24.0    14.5
27/07/2009    0.0    4.8    25.0    14.0
28/07/2009    0.0    4.1    24.0    15.0
29/07/2009    0.0    4.0    25.0    14.5
30/07/2009    0.5    6.1    25.0    15.0
31/07/2009    2.4    4.2    25.0    17.0
01/08/2009    0.0    2.6    25.0    15.0
02/08/2009    0.0    3.2    24.5    14.0
